  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     6     19      8392.3       10565   Migr      1      0  1.8074278e+08       79574.77  0.00044026527              0       3.409     -1
     6     20       10565       13301   Migr      0      1  2.8176459e+08      123038.15  0.00043667002              0      4.5315     -1
     6     20       10565       13301   Migr      1      0  2.8092036e+08       123039.4  0.00043798676              0      4.5186     -1
     6     21       13301       16745   Migr      0      1  8.4401221e+08              0              0              0       5.273     -1
     6     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     22       16745       21081   Migr      0      1  1.2121694e+09              0              0              0      6.7032     -1
     6     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     23       21081       26539   Migr      0      1  1.6819568e+09              0              0              0      7.7475     -1
     6     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     24       26539       33411   Migr      0      1  2.2360362e+09              0              0              0      9.6042     -1
     6     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     25       33411       42063   Migr      0      1  2.8237318e+09              0              0              0      11.285     -1
     6     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     26       42063       52954   Migr      0      1  3.3192471e+09              0              0              0      11.145     -1
     6     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     27       52954       66665   Migr      0      1  3.5349076e+09              0              0              0       14.12     -1
     6     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     28       66665       83927   Migr      0      1  3.2352559e+09              0              0              0      14.774     -1
     6     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     29       83927  1.0566e+05   Migr      0      1  3.0889222e+09              0              0              0      21.331     -1
     6     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1353179e+09              0              0              0      25.039     -1
     6     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     31  1.3302e+05       1e+99   Migr      0      1  8.1532581e+09              0              0              0      29.367     -1
     6     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     6     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     6     -1           0       1e+99 Resamp     -1     -1  2.6333944e+09        2460044  0.00093417224              0           1     -1
     5      0           0         133   Coal      0     -1      2016863.8  0.00056341428  2.7935168e-10  1.7898586e+09       1.009     -1
     5      0           0         133   Coal      1     -1      2015522.2      1.0026213  4.9744988e-07      1005126.4      1.0086     -1
     5      1         133      167.44   Coal      0     -1      1083621.7      1.0166342  9.3818184e-07      532945.72      1.0106     -1
     5      1         133      167.44   Coal      1     -1      1071508.4      14.772912  1.3787024e-05      36265.985      1.0107     -1
     5      2      167.44      210.79   Coal      0     -1      1733685.9      4.8348374   2.788762e-06      179291.02      1.0173     -1
     5      2      167.44      210.79   Coal      1     -1      1687105.6       5.983589  3.5466594e-06      140977.73      1.0171     -1
     5      3      210.79      265.37   Coal      0     -1      2749110.2      35.456852  1.2897574e-05      38766.981       1.024     -1
     5      3      210.79      265.37   Coal      1     -1      2690376.7      20.098125  7.4703757e-06      66931.038      1.0251     -1
     5      4      265.37      334.09   Coal      0     -1        4330321      79.738953  1.8414097e-05      27153.109       1.041     -1
     5      4      265.37      334.09   Coal      1     -1      4257217.2      80.906246  1.9004491e-05       26309.57      1.0431     -1
     5      5      334.09      420.59   Coal      0     -1      6834100.3      200.00703  2.9266037e-05       17084.65      1.0483     -1
     5      5      334.09      420.59   Coal      1     -1      6668525.5      181.55727  2.7225999e-05      18364.799      1.0491     -1
     5      6      420.59       529.5   Coal      0     -1       10599670      597.84473  5.6402204e-05      8864.9018      1.0792     -1
     5      6      420.59       529.5   Coal      1     -1       10336266      594.48045  5.7514041e-05      8693.5293      1.0809     -1
     5      7       529.5       666.6   Coal      0     -1       15985602        1856.41  0.00011613013       4305.515      1.1054     -1
     5      7       529.5       666.6   Coal      1     -1       15538201      1644.5017  0.00010583604      4724.2886      1.1084     -1
     5      8       666.6       839.2   Coal      0     -1       23138506      3099.2819  0.00013394477      3732.8819      1.1547     -1
     5      8       666.6       839.2   Coal      1     -1       22143560      3143.1056   0.0001419422      3522.5607      1.1596     -1
     5      9       839.2      1056.5   Coal      0     -1       32107696        5054.87  0.00015743484      3175.9171      1.2042     -1
     5      9       839.2      1056.5   Coal      1     -1       30329222        4795.17  0.00015810396      3162.4762      1.2067     -1
     5     10      1056.5        1330   Coal      0     -1       42192834        7175.79   0.0001700713      2939.9435       1.261     -1
     5     10      1056.5        1330   Coal      1     -1       40220567      6717.5085  0.00016701675      2993.7117      1.2631     -1
     5     11        1330      1674.4   Coal      0     -1       52655912         9405.5  0.00017862192      2799.2086      1.2983     -1
     5     11        1330      1674.4   Coal      1     -1       50709431        9659.13  0.00019047995      2624.9481      1.2994     -1
     5     12      1674.4        2108   Coal      0     -1       62962729       11848.29  0.00018817942      2657.0386       1.336     -1
     5     12      1674.4        2108   Coal      1     -1       60271934       11142.05  0.00018486299      2704.7058      1.3366     -1
     5     13        2108      2653.8   Coal      0     -1       72555299        12818.3  0.00017666938      2830.1451      1.4445     -1
     5     13        2108      2653.8   Coal      1     -1       70596507       12193.48  0.00017272073      2894.8465      1.4455     -1
     5     14      2653.8        3341   Coal      0     -1       84129831       13234.84  0.00015731447      3178.3471      1.5142     -1
     5     14      2653.8        3341   Coal      1     -1       81909764       12821.15  0.00015652774       3194.322       1.515     -1
     5     15        3341      4206.1   Coal      0     -1       99426010       13106.21  0.00013181873      3793.0878      1.7027     -1
     5     15        3341      4206.1   Coal      1     -1       97303772       12594.31  0.00012943291      3863.0053       1.692     -1
     5     16      4206.1      5295.2   Coal      0     -1  1.2214119e+08          13415  0.00010983191      4552.4111      1.9171     -1
     5     16      4206.1      5295.2   Coal      1     -1    1.19825e+08       12880.64  0.00010749543      4651.3605      1.9049     -1
     5     17      5295.2      6666.2   Coal      0     -1  1.5264924e+08       14145.01  9.2663482e-05      5395.8689      2.1696     -1
     5     17      5295.2      6666.2   Coal      1     -1  1.5234949e+08       13708.05  8.9977655e-05      5556.9352      2.1609     -1
     5     18      6666.2      8392.3   Coal      0     -1  2.0316167e+08       11652.54  5.7355997e-05      8717.4843       2.629     -1
     5     18      6666.2      8392.3   Coal      1     -1  2.0663728e+08       11526.85  5.5783013e-05      8963.3021      2.6235     -1
     5     19      8392.3       10565   Coal      0     -1  2.9641559e+08        9962.91  3.3611288e-05      14875.955      3.3072     -1
     5     19      8392.3       10565   Coal      1     -1   2.966782e+08       10195.54  3.4365653e-05      14549.411      3.3243     -1
     5     20       10565       13301   Coal      0     -1  4.4832546e+08       10046.33  2.2408564e-05      22312.897      4.0549     -1
     5     20       10565       13301   Coal      1     -1  4.4486319e+08       10001.71  2.2482665e-05      22239.356      4.0644     -1
     5     21       13301       16745   Coal      0     -1  2.5116338e+09       44253.73  1.7619499e-05      28377.651      4.8727     -1
     5     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     5     22       16745       21081   Coal      0     -1  3.3197393e+09       57613.25  1.7354751e-05      28810.554      5.9384     -1
     5     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     5     23       21081       26539   Coal      0     -1  4.1217161e+09       83533.88  2.0266772e-05      24670.925      7.0259     -1
     5     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     5     24       26539       33411   Coal      0     -1  4.6844531e+09      109159.02  2.3302405e-05      21457.013      8.6567     -1
     5     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     5     25       33411       42063   Coal      0     -1   4.824686e+09      133357.43  2.7640645e-05      18089.303      9.9615     -1
     5     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     5     26       42063       52954   Coal      0     -1  4.5045703e+09      142579.91  3.1652278e-05      15796.652      12.273     -1
     5     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     5     27       52954       66665   Coal      0     -1  3.7644623e+09      139120.45   3.695626e-05      13529.508      14.363     -1
     5     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     5     28       66665       83927   Coal      0     -1   2.832674e+09      110989.52  3.9181889e-05      12760.998      17.769     -1
     5     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     5     29       83927  1.0566e+05   Coal      0     -1  2.5473635e+09       53154.13  2.0866331e-05      23962.046      21.895     -1
     5     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     5     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.5631457e+09       50386.86  1.9658212e-05      25434.664      23.834     -1
     5     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     5     31  1.3302e+05       1e+99   Coal      0     -1  5.8282872e+09      108875.09  1.8680461e-05      26765.935      34.619     -1
     5     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     5     -1           0       1e+99  Delay     -1     -1  2.6333944e+09              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -37412199      -37412199              0           1     -1
     5      0           0         133   Migr      0      1      571156.08      148.16257  0.00025940819              0      1.0093     -1
     5      0           0         133   Migr      1      0      566355.48      137.51248  0.00024280241              0      1.0089     -1
     5      1         133      167.44   Migr      0      1      270468.76      75.050578  0.00027748335              0      1.0105     -1
     5      1         133      167.44   Migr      1      0      267524.88       151.0719  0.00056470225              0      1.0108     -1
     5      2      167.44      210.79   Migr      0      1      429752.35      181.96364  0.00042341511              0      1.0171     -1
     5      2      167.44      210.79   Migr      1      0      420952.64      197.68223  0.00046960682              0      1.0171     -1
     5      3      210.79      265.37   Migr      0      1      680135.45        208.993  0.00030728144              0       1.024     -1
     5      3      210.79      265.37   Migr      1      0      668603.79      187.67557  0.00028069773              0      1.0251     -1
     5      4      265.37      334.09   Migr      0      1      1069186.5      294.42948  0.00027537712              0      1.0411     -1
     5      4      265.37      334.09   Migr      1      0      1055938.9      308.51357  0.00029216992              0      1.0429     -1
     5      5      334.09      420.59   Migr      0      1      1678315.9       338.0117  0.00020139934              0      1.0485     -1
     5      5      334.09      420.59   Migr      1      0      1656587.1      490.91971  0.00029634404              0      1.0489     -1
     5      6      420.59       529.5   Migr      0      1      2607213.7      1376.7304  0.00052804663              0      1.0796     -1
     5      6      420.59       529.5   Migr      1      0      2577052.5       1271.148  0.00049325652              0      1.0806     -1
     5      7       529.5       666.6   Migr      0      1      3959692.1      1881.4973  0.00047516253              0      1.1064     -1
     5      7       529.5       666.6   Migr      1      0      3919327.8      2070.8102  0.00052835852              0      1.1085     -1
     5      8       666.6       839.2   Migr      0      1      5852069.9       2629.946  0.00044940441              0      1.1568     -1
     5      8       666.6       839.2   Migr      1      0        5735002      2726.0779  0.00047534036              0      1.1601     -1
     5      9       839.2      1056.5   Migr      0      1      8390970.4      3248.5916  0.00038715326              0      1.2079     -1
     5      9       839.2      1056.5   Migr      1      0      8150596.6      3302.5892  0.00040519601              0      1.2096     -1
     5     10      1056.5        1330   Migr      0      1       11583777        4174.82   0.0003604023              0      1.2688     -1
     5     10      1056.5        1330   Migr      1      0       11342746        4113.03  0.00036261324              0      1.2695     -1
     5     11        1330      1674.4   Migr      0      1       15542183        4936.63  0.00031762784              0      1.3137     -1
     5     11        1330      1674.4   Migr      1      0       15298304        4683.65  0.00030615486              0       1.313     -1
     5     12      1674.4        2108   Migr      0      1       20287470        5302.76  0.00026138104              0      1.3608     -1
     5     12      1674.4        2108   Migr      1      0       19980942        5473.55  0.00027393854              0      1.3598     -1
     5     13        2108      2653.8   Migr      0      1       26106422        6370.66  0.00024402655              0      1.4873     -1
     5     13        2108      2653.8   Migr      1      0       25877773        6375.15  0.00024635621              0      1.4865     -1
     5     14      2653.8        3341   Migr      0      1       33831970        7455.71   0.0002203747              0      1.5744     -1
     5     14      2653.8        3341   Migr      1      0       33459481        7650.13  0.00022863863              0      1.5734     -1
     5     15        3341      4206.1   Migr      0      1       44527843        8785.22  0.00019729723              0       1.785     -1
     5     15        3341      4206.1   Migr      1      0       44031815        8789.94  0.00019962702              0      1.7772     -1
     5     16      4206.1      5295.2   Migr      0      1       60267314       11131.01  0.00018469398              0      2.0227     -1
     5     16      4206.1      5295.2   Migr      1      0       59622432       11323.18  0.00018991476              0      2.0125     -1
     5     17      5295.2      6666.2   Migr      0      1       82735980       22380.66  0.00027050698              0      2.2993     -1
     5     17      5295.2      6666.2   Migr      1      0       82827346       21912.51  0.00026455647              0      2.2874     -1
     5     18      6666.2      8392.3   Migr      0      1  1.1896544e+08       51812.17  0.00043552286              0      2.8026     -1
     5     18      6666.2      8392.3   Migr      1      0   1.199986e+08       51912.78  0.00043261154              0      2.7935     -1
     5     19      8392.3       10565   Migr      0      1  1.8046724e+08       79349.46  0.00043968899              0      3.5536     -1
     5     19      8392.3       10565   Migr      1      0  1.8059079e+08       79703.33  0.00044134771              0      3.5556     -1
     5     20       10565       13301   Migr      0      1  2.8123944e+08      123008.28   0.0004373792              0      4.3625     -1
     5     20       10565       13301   Migr      1      0  2.8063159e+08      123028.03  0.00043839693              0      4.3598     -1
     5     21       13301       16745   Migr      0      1  8.4333149e+08              0              0              0      5.2749     -1
     5     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     22       16745       21081   Migr      0      1  1.2112968e+09              0              0              0      6.4491     -1
     5     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     23       21081       26539   Migr      0      1  1.6824326e+09              0              0              0       7.641     -1
     5     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     24       26539       33411   Migr      0      1  2.2376402e+09              0              0              0      9.3733     -1
     5     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     25       33411       42063   Migr      0      1  2.8250661e+09              0              0              0      10.655     -1
     5     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     26       42063       52954   Migr      0      1  3.3440344e+09              0              0              0      12.781     -1
     5     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     27       52954       66665   Migr      0      1  3.5560499e+09              0              0              0       14.39     -1
     5     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     28       66665       83927   Migr      0      1  3.2746279e+09              0              0              0      16.979     -1
     5     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     29       83927  1.0566e+05   Migr      0      1  3.0887763e+09              0              0              0      20.025     -1
     5     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     30  1.0566e+05  1.3302e+05   Migr      0      1   3.113251e+09              0              0              0      21.365     -1
     5     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     31  1.3302e+05       1e+99   Migr      0      1  7.9841993e+09              0              0              0      29.586     -1
     5     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  2.6333944e+09        2465425  0.00093621561              0           1     -1
     4      0           0         133   Coal      0     -1      2035033.5       1.003788   4.932538e-07      1013676.9        1.01     -1
     4      0           0         133   Coal      1     -1        2077392      3.0111628  1.4494919e-06      344948.47      1.0101     -1
     4      1         133      167.44   Coal      0     -1      1084722.7      2.0017434  1.8453964e-06       270944.5      1.0105     -1
     4      1         133      167.44   Coal      1     -1      1093324.7      15.100738   1.381176e-05      36201.035       1.011     -1
     4      2      167.44      210.79   Coal      0     -1      1735169.3      6.3683562  3.6701642e-06      136233.69      1.0158     -1
     4      2      167.44      210.79   Coal      1     -1      1710035.6      13.265455  7.7574148e-06      64454.462      1.0166     -1
     4      3      210.79      265.37   Coal      0     -1      2747573.7      38.733433  1.4097323e-05      35467.727      1.0282     -1
     4      3      210.79      265.37   Coal      1     -1      2698648.6       36.41526  1.3493887e-05      37053.815      1.0286     -1
     4      4      265.37      334.09   Coal      0     -1      4337333.6      85.638815  1.9744576e-05       25323.41      1.0305     -1
     4      4      265.37      334.09   Coal      1     -1      4254522.1      95.099127  2.2352482e-05      22368.881      1.0313     -1
     4      5      334.09      420.59   Coal      0     -1      6876298.6      200.82702  2.9205686e-05      17119.954      1.0651     -1
     4      5      334.09      420.59   Coal      1     -1      6629995.4       181.3478  2.7352628e-05      18279.779      1.0682     -1
     4      6      420.59       529.5   Coal      0     -1       10637422       639.9382  6.0159146e-05      8311.2882      1.0758     -1
     4      6      420.59       529.5   Coal      1     -1       10310430      647.81905   6.283143e-05      7957.8007      1.0802     -1
     4      7       529.5       666.6   Coal      0     -1       15960052      1863.1664  0.00011673937      4283.0451      1.1411     -1
     4      7       529.5       666.6   Coal      1     -1       15468291      1638.7266  0.00010594102       4719.607      1.1481     -1
     4      8       666.6       839.2   Coal      0     -1       23115043      3124.7718  0.00013518347      3698.6769      1.1586     -1
     4      8       666.6       839.2   Coal      1     -1       22098452      3087.1016  0.00013969764      3579.1586      1.1652     -1
     4      9       839.2      1056.5   Coal      0     -1       32123678       4899.703  0.00015252622       3278.125      1.2018     -1
     4      9       839.2      1056.5   Coal      1     -1       30418170      4617.7353  0.00015180845      3293.6243      1.2102     -1
     4     10      1056.5        1330   Coal      0     -1       42410975        6984.02  0.00016467483      3036.2868      1.2532     -1
     4     10      1056.5        1330   Coal      1     -1       40545805        6572.46  0.00016209963      3084.5228      1.2579     -1
     4     11        1330      1674.4   Coal      0     -1       53693270        9188.78  0.00017113467      2921.6757      1.3079     -1
     4     11        1330      1674.4   Coal      1     -1       51050740        9156.09  0.00017935274      2787.8024      1.3181     -1
     4     12      1674.4        2108   Coal      0     -1       64271185       11562.86  0.00017990737       2779.208       1.354     -1
     4     12      1674.4        2108   Coal      1     -1       61466796       10827.83  0.00017615738       2838.371      1.3604     -1
     4     13        2108      2653.8   Coal      0     -1       74553699       12521.05  0.00016794673      2977.1344      1.4102     -1
     4     13        2108      2653.8   Coal      1     -1       72573931       11913.14  0.00016415178      3045.9615      1.4117     -1
     4     14      2653.8        3341   Coal      0     -1       86967827        13106.1  0.00015070056      3317.8378      1.5373     -1
     4     14      2653.8        3341   Coal      1     -1       84685900       12790.37  0.00015103305      3310.5336      1.5388     -1
     4     15        3341      4206.1   Coal      0     -1  1.0272943e+08        13292.1  0.00012938941      3864.3039      1.6586     -1
     4     15        3341      4206.1   Coal      1     -1  1.0086893e+08       12777.94  0.00012667865      3946.9951      1.6548     -1
     4     16      4206.1      5295.2   Coal      0     -1  1.2559563e+08       13594.28  0.00010823848      4619.4293      1.8632     -1
     4     16      4206.1      5295.2   Coal      1     -1  1.2381574e+08       13181.55  0.00010646102      4696.5547      1.8693     -1
     4     17      5295.2      6666.2   Coal      0     -1  1.5685564e+08       14558.67  9.2815724e-05      5387.0182      2.1761     -1
     4     17      5295.2      6666.2   Coal      1     -1  1.5503399e+08       13937.27  8.9898156e-05      5561.8494       2.197     -1
     4     18      6666.2      8392.3   Coal      0     -1  2.0712762e+08       11863.33  5.7275461e-05      8729.7421      2.6956     -1
     4     18      6666.2      8392.3   Coal      1     -1  2.0841057e+08       11699.92  5.6138804e-05      8906.4954      2.7124     -1
     4     19      8392.3       10565   Coal      0     -1  2.9870731e+08       10081.31  3.3749794e-05      14814.905      3.1621     -1
     4     19      8392.3       10565   Coal      1     -1  2.9877217e+08       10212.85  3.4182735e-05      14627.267      3.1883     -1
     4     20       10565       13301   Coal      0     -1  4.5057965e+08       10100.87  2.2417501e-05      22304.002      3.9495     -1
     4     20       10565       13301   Coal      1     -1  4.4829708e+08       10111.41  2.2555155e-05      22167.882       3.979     -1
     4     21       13301       16745   Coal      0     -1  2.5232075e+09       44656.52  1.7698315e-05      28251.277      4.7996     -1
     4     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     4     22       16745       21081   Coal      0     -1  3.3306542e+09       57764.97  1.7343431e-05       28829.36      6.1675     -1
     4     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     4     23       21081       26539   Coal      0     -1  4.1315949e+09        83177.8  2.0132129e-05      24835.923      7.2103     -1
     4     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     4     24       26539       33411   Coal      0     -1  4.7085242e+09      108781.88  2.3103179e-05      21642.043      8.9036     -1
     4     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     4     25       33411       42063   Coal      0     -1  4.8613948e+09      133254.55  2.7410765e-05      18241.009      10.356     -1
     4     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     4     26       42063       52954   Coal      0     -1  4.5506497e+09       142964.2  3.1416218e-05      15915.347          13     -1
     4     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     4     27       52954       66665   Coal      0     -1    3.79742e+09      139672.92  3.6781004e-05      13593.974      12.958     -1
     4     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     4     28       66665       83927   Coal      0     -1  2.8535664e+09      111708.82  3.9147089e-05      12772.342      16.482     -1
     4     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     4     29       83927  1.0566e+05   Coal      0     -1  2.5613342e+09       53809.43   2.100836e-05      23800.049      21.119     -1
     4     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     30  1.0566e+05  1.3302e+05   Coal      0     -1   2.558084e+09       51080.19  1.9968144e-05      25039.883      24.378     -1
     4     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     31  1.3302e+05       1e+99   Coal      0     -1  5.6522292e+09      107826.53  1.9076815e-05      26209.826      35.567     -1
     4     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     -1           0       1e+99  Delay     -1     -1  2.6333944e+09              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -37413545      -37413545              0           1     -1
     4      0           0         133   Migr      0      1      573989.88      147.08823  0.00025625578              0      1.0106     -1
     4      0           0         133   Migr      1      0      583718.79      142.92403  0.00024485083              0      1.0107     -1
     4      1         133      167.44   Migr      0      1      270793.73       76.77101  0.00028350365              0      1.0104     -1
     4      1         133      167.44   Migr      1      0      272908.38       136.7211  0.00050097804              0       1.011     -1
     4      2      167.44      210.79   Migr      0      1      430452.33      161.51695  0.00037522609              0      1.0159     -1
     4      2      167.44      210.79   Migr      1      0      427971.45      187.91408  0.00043908087              0      1.0165     -1
     4      3      210.79      265.37   Migr      0      1      679012.94      185.87879  0.00027374852              0      1.0283     -1
     4      3      210.79      265.37   Migr      1      0      676184.49      169.23118  0.00025027369              0      1.0286     -1
     4      4      265.37      334.09   Migr      0      1      1067927.8      252.54788  0.00023648404              0      1.0306     -1
     4      4      265.37      334.09   Migr      1      0      1063055.3      284.96235  0.00026805977              0      1.0314     -1
     4      5      334.09      420.59   Migr      0      1      1684735.4      335.43692  0.00019910362              0       1.066     -1
     4      5      334.09      420.59   Migr      1      0      1661989.4      438.07396  0.00026358409              0      1.0679     -1
     4      6      420.59       529.5   Migr      0      1      2612246.3      1310.2266  0.00050157085              0      1.0775     -1
     4      6      420.59       529.5   Migr      1      0      2591112.8      1201.4153  0.00046366768              0      1.0796     -1
     4      7       529.5       666.6   Migr      0      1      3959944.7      1770.1235  0.00044700711              0      1.1439     -1
     4      7       529.5       666.6   Migr      1      0      3920067.3       1912.105  0.00048777351              0      1.1473     -1
     4      8       666.6       839.2   Migr      0      1      5838623.1      2418.3241  0.00041419424              0      1.1621     -1
     4      8       666.6       839.2   Migr      1      0      5738237.1      2528.5825  0.00044065494              0      1.1655     -1
     4      9       839.2      1056.5   Migr      0      1      8374383.6      2979.4435  0.00035578063              0      1.2071     -1
     4      9       839.2      1056.5   Migr      1      0      8164184.5      3117.7601  0.00038188261              0      1.2125     -1
     4     10      1056.5        1330   Migr      0      1       11604275        3855.39  0.00033223878              0      1.2617     -1
     4     10      1056.5        1330   Migr      1      0       11415196      3859.7511  0.00033812395              0      1.2643     -1
     4     11        1330      1674.4   Migr      0      1       15690132        4599.53  0.00029314795              0       1.324     -1
     4     11        1330      1674.4   Migr      1      0       15394013        4432.35  0.00028792688              0      1.3302     -1
     4     12      1674.4        2108   Migr      0      1       20565028         5106.5  0.00024830989              0      1.3794     -1
     4     12      1674.4        2108   Migr      1      0       20188701      5259.4072  0.00026051241              0      1.3831     -1
     4     13        2108      2653.8   Migr      0      1       26597367        6179.75  0.00023234442              0      1.4476     -1
     4     13        2108      2653.8   Migr      1      0       26301667        6134.16  0.00023322324              0      1.4499     -1
     4     14      2653.8        3341   Migr      0      1       34564537        7363.88  0.00021304726              0      1.5966     -1
     4     14      2653.8        3341   Migr      1      0       34150252        7521.64  0.00022025138              0       1.597     -1
     4     15        3341      4206.1   Migr      0      1       45553157        8812.63  0.00019345816              0      1.7364     -1
     4     15        3341      4206.1   Migr      1      0       45137408        8880.31  0.00019673947              0      1.7318     -1
     4     16      4206.1      5295.2   Migr      0      1       61397625       11182.42  0.00018213115              0      1.9695     -1
     4     16      4206.1      5295.2   Migr      1      0       60859735       11400.96  0.00018733174              0      1.9727     -1
     4     17      5295.2      6666.2   Migr      0      1       84088687       22388.56  0.00026624937              0      2.3181     -1
     4     17      5295.2      6666.2   Migr      1      0       83863661       22205.03  0.00026477535              0       2.327     -1
     4     18      6666.2      8392.3   Migr      0      1  1.2043094e+08       52508.25    0.000436003              0      2.8831     -1
     4     18      6666.2      8392.3   Migr      1      0  1.2091976e+08       52293.96  0.00043246827              0      2.8857     -1
     4     19      8392.3       10565   Migr      0      1  1.8185466e+08       79849.85  0.00043908607              0      3.3804     -1
     4     19      8392.3       10565   Migr      1      0  1.8199409e+08       80115.38  0.00044020868              0      3.3929     -1
     4     20       10565       13301   Migr      0      1  2.8297209e+08      123566.61  0.00043667419              0      4.2408     -1
     4     20       10565       13301   Migr      1      0  2.8189226e+08      123458.76  0.00043796434              0      4.2713     -1
     4     21       13301       16745   Migr      0      1  8.4613514e+08              0              0              0      5.1923     -1
     4     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     22       16745       21081   Migr      0      1  1.2143466e+09              0              0              0      6.6964     -1
     4     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     23       21081       26539   Migr      0      1  1.6852874e+09              0              0              0      7.8324     -1
     4     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     24       26539       33411   Migr      0      1   2.243436e+09              0              0              0      9.6615     -1
     4     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     25       33411       42063   Migr      0      1  2.8377785e+09              0              0              0       11.12     -1
     4     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     26       42063       52954   Migr      0      1  3.3709956e+09              0              0              0      13.562     -1
     4     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     27       52954       66665   Migr      0      1  3.5685658e+09              0              0              0      13.147     -1
