  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5      3      210.79      265.37   Migr      0      1      627090.09      3.6183016   5.769987e-06              0       1.021     -1
     5      3      210.79      265.37   Migr      1      0      531389.74       5.032623  9.4706815e-06              0      1.0233     -1
     5      4      265.37      334.09   Migr      0      1      990462.69      12.160538  1.2277634e-05              0      1.0273     -1
     5      4      265.37      334.09   Migr      1      0      837524.93      43.285203  5.1682286e-05              0      1.0307     -1
     5      5      334.09      420.59   Migr      0      1      1573550.8      15.909118  1.0110331e-05              0      1.0486     -1
     5      5      334.09      420.59   Migr      1      0      1307157.9      90.218486  6.9018813e-05              0      1.0561     -1
     5      6      420.59       529.5   Migr      0      1      2471797.4      74.609605  3.0184353e-05              0      1.0728     -1
     5      6      420.59       529.5   Migr      1      0        2032438      176.51405  8.6848428e-05              0      1.0841     -1
     5      7       529.5       666.6   Migr      0      1      3815595.5      185.19635  4.8536683e-05              0      1.0746     -1
     5      7       529.5       666.6   Migr      1      0      3166481.6       319.2212  0.00010081259              0      1.0859     -1
     5      8       666.6       839.2   Migr      0      1      5776033.2      268.91452  4.6556955e-05              0      1.1001     -1
     5      8       666.6       839.2   Migr      1      0      4904846.2      541.59992  0.00011042139              0      1.1144     -1
     5      9       839.2      1056.5   Migr      0      1      8621286.6      461.24666  5.3500908e-05              0      1.1485     -1
     5      9       839.2      1056.5   Migr      1      0      7525125.1      1012.5805  0.00013455996              0      1.1703     -1
     5     10      1056.5        1330   Migr      0      1       12546781       898.7343  7.1630665e-05              0      1.2081     -1
     5     10      1056.5        1330   Migr      1      0       11291867      2024.6015  0.00017929732              0      1.2407     -1
     5     11        1330      1674.4   Migr      0      1       17876992      1607.9749  8.9946609e-05              0      1.2334     -1
     5     11        1330      1674.4   Migr      1      0       16699562        3376.61  0.00020219752              0      1.2704     -1
     5     12      1674.4        2108   Migr      0      1       25140409       2993.628  0.00011907634              0       1.331     -1
     5     12      1674.4        2108   Migr      1      0       24513981        4938.27  0.00020144709              0      1.3782     -1
     5     13        2108      2653.8   Migr      0      1       35183638      4769.8615  0.00013557045              0      1.4509     -1
     5     13        2108      2653.8   Migr      1      0       35544643        7028.98  0.00019775075              0      1.5073     -1
     5     14      2653.8        3341   Migr      0      1       48826580        7171.32  0.00014687328              0       1.534     -1
     5     14      2653.8        3341   Migr      1      0       50902537        9447.51  0.00018559998              0      1.5813     -1
     5     15        3341      4206.1   Migr      0      1       68339004       11266.99   0.0001648691              0      1.6734     -1
     5     15        3341      4206.1   Migr      1      0       72087585       13393.27  0.00018579163              0      1.7125     -1
     5     16      4206.1      5295.2   Migr      0      1       96528265       16615.87  0.00017213476              0      1.8956     -1
     5     16      4206.1      5295.2   Migr      1      0  1.0132893e+08       18263.84   0.0001802431              0       1.925     -1
     5     17      5295.2      6666.2   Migr      0      1  1.3651859e+08       35969.36   0.0002634759              0      2.2292     -1
     5     17      5295.2      6666.2   Migr      1      0  1.4150917e+08       37410.64  0.00026436902              0      2.2478     -1
     5     18      6666.2      8392.3   Migr      0      1  1.9663752e+08       86577.09  0.00044028774              0       2.531     -1
     5     18      6666.2      8392.3   Migr      1      0  2.0067291e+08       87479.36  0.00043593008              0      2.5347     -1
     5     19      8392.3       10565   Migr      0      1  2.9382527e+08      128553.18  0.00043751574              0      3.1031     -1
     5     19      8392.3       10565   Migr      1      0  2.9490427e+08      129388.87  0.00043874872              0      3.1012     -1
     5     20       10565       13301   Migr      0      1  4.4496374e+08      193745.17  0.00043541788              0      3.5899     -1
     5     20       10565       13301   Migr      1      0  4.4332285e+08      194026.85  0.00043766489              0      3.5898     -1
     5     21       13301       16745   Migr      0      1  1.2757396e+09              0              0              0       4.401     -1
     5     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     22       16745       21081   Migr      0      1  1.7253552e+09              0              0              0      5.2687     -1
     5     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     23       21081       26539   Migr      0      1  2.2369635e+09              0              0              0      6.0674     -1
     5     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     24       26539       33411   Migr      0      1   2.770806e+09              0              0              0      7.1673     -1
     5     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     25       33411       42063   Migr      0      1  3.3032173e+09              0              0              0      8.5628     -1
     5     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     26       42063       52954   Migr      0      1  3.7813733e+09              0              0              0      9.7075     -1
     5     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     27       52954       66665   Migr      0      1  3.9862475e+09              0              0              0      10.615     -1
     5     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     28       66665       83927   Migr      0      1  3.6689628e+09              0              0              0      11.749     -1
     5     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     29       83927  1.0566e+05   Migr      0      1  3.4544409e+09              0              0              0       11.68     -1
     5     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     30  1.0566e+05  1.3302e+05   Migr      0      1  3.5493386e+09              0              0              0      15.131     -1
     5     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     31  1.3302e+05       1e+99   Migr      0      1  9.3765315e+09              0              0              0      19.582     -1
     5     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3738765    0.001419385              0           1     -1
     4      0           0         133   Coal      0     -1      1868603.4   0.0025214897   1.349398e-09   3.705356e+08      1.0077     -1
     4      0           0         133   Coal      1     -1      1590008.8      2.1998965  1.3835751e-06      361382.63      1.0087     -1
     4      1         133      167.44   Coal      0     -1      995248.16      2.0034958  2.0130616e-06       248377.9      1.0093     -1
     4      1         133      167.44   Coal      1     -1      842011.24      12.101992   1.437272e-05      34788.126      1.0105     -1
     4      2      167.44      210.79   Coal      0     -1        1581683    0.001606935  1.0159653e-09   4.921428e+08      1.0102     -1
     4      2      167.44      210.79   Coal      1     -1      1320457.5      4.0225428  3.0463251e-06      164132.19       1.012     -1
     4      3      210.79      265.37   Coal      0     -1      2501694.6      6.0401288  2.4144149e-06      207089.51      1.0185     -1
     4      3      210.79      265.37   Coal      1     -1      2086368.8      12.605729  6.0419464e-06      82754.789      1.0212     -1
     4      4      265.37      334.09   Coal      0     -1      3959127.7      49.944828  1.2615109e-05      39635.011      1.0279     -1
     4      4      265.37      334.09   Coal      1     -1      3286378.1      27.296544  8.3059658e-06      60197.695      1.0316     -1
     4      5      334.09      420.59   Coal      0     -1      6277891.6      169.59604  2.7014808e-05      18508.368      1.0347     -1
     4      5      334.09      420.59   Coal      1     -1      5147927.1       133.6266   2.595736e-05      19262.359      1.0388     -1
     4      6      420.59       529.5   Coal      0     -1      9844393.8      486.22743  4.9391303e-05       10123.24      1.0587     -1
     4      6      420.59       529.5   Coal      1     -1      7990625.5      207.09146  2.5916803e-05      19292.503      1.0659     -1
     4      7       529.5       666.6   Coal      0     -1       15158520       1272.881  8.3971325e-05      5954.4136       1.075     -1
     4      7       529.5       666.6   Coal      1     -1       12274706      487.69603  3.9731788e-05      12584.382      1.0845     -1
     4      8       666.6       839.2   Coal      0     -1       22774797      2313.7391  0.00010159208      4921.6434      1.0924     -1
     4      8       666.6       839.2   Coal      1     -1       18513403      737.17432  3.9818412e-05      12557.005      1.1036     -1
     4      9       839.2      1056.5   Coal      0     -1       33439227        3905.35  0.00011678948      4281.2074      1.1624     -1
     4      9       839.2      1056.5   Coal      1     -1       27791907       939.5036  3.3804935e-05       14790.74      1.1838     -1
     4     10      1056.5        1330   Coal      0     -1       47801192        6312.86  0.00013206491      3786.0171      1.1869     -1
     4     10      1056.5        1330   Coal      1     -1       41029141      1668.7636  4.0672643e-05      12293.275      1.2117     -1
     4     11        1330      1674.4   Coal      0     -1       66449266        8807.78  0.00013254894      3772.1915      1.2626     -1
     4     11        1330      1674.4   Coal      1     -1       59211813      2231.3187  3.7683675e-05      13268.345       1.294     -1
     4     12      1674.4        2108   Coal      0     -1       90812637       10604.43  0.00011677263      4281.8255      1.3151     -1
     4     12      1674.4        2108   Coal      1     -1       83845291      3363.6416  4.0117239e-05       12463.47      1.3485     -1
     4     13        2108      2653.8   Coal      0     -1  1.2157382e+08       13181.07   0.0001084203      4611.6827        1.41     -1
     4     13        2108      2653.8   Coal      1     -1  1.1626428e+08        5348.54  4.6003295e-05      10868.787      1.4454     -1
     4     14      2653.8        3341   Coal      0     -1  1.6052626e+08       14819.33  9.2317168e-05      5416.1107      1.4786     -1
     4     14      2653.8        3341   Coal      1     -1  1.5878881e+08        7208.16  4.5394634e-05      11014.518      1.5074     -1
     4     15        3341      4206.1   Coal      0     -1  2.1089053e+08       15835.39    7.50882e-05      6658.8359      1.6679     -1
     4     15        3341      4206.1   Coal      1     -1  2.1360135e+08       10333.77  4.8378768e-05      10335.112      1.6999     -1
     4     16      4206.1      5295.2   Coal      0     -1  2.7879258e+08       17490.78   6.273761e-05      7969.7011      1.8592     -1
     4     16      4206.1      5295.2   Coal      1     -1  2.8424912e+08       13552.92  4.7679726e-05      10486.637      1.8896     -1
     4     17      5295.2      6666.2   Coal      0     -1  3.6469876e+08       20239.32  5.5495993e-05      9009.6595      2.0538     -1
     4     17      5295.2      6666.2   Coal      1     -1  3.7276887e+08       17763.15  4.7651914e-05      10492.758      2.0682     -1
     4     18      6666.2      8392.3   Coal      0     -1  4.8795202e+08       17627.14   3.612474e-05       13840.93      2.3938     -1
     4     18      6666.2      8392.3   Coal      1     -1  4.9661971e+08       17268.48  3.4772039e-05       14379.37      2.3893     -1
     4     19      8392.3       10565   Coal      0     -1  6.9364134e+08       16430.95  2.3687962e-05      21107.767      2.8227     -1
     4     19      8392.3       10565   Coal      1     -1  6.9605424e+08       16642.31  2.3909502e-05      20912.188      2.8067     -1
     4     20       10565       13301   Coal      0     -1  1.0075992e+09       18168.23  1.8031207e-05      27729.702      3.4565     -1
     4     20       10565       13301   Coal      1     -1  1.0039441e+09       18354.83  1.8282721e-05      27348.227       3.458     -1
     4     21       13301       16745   Coal      0     -1  5.3450555e+09       82957.11  1.5520346e-05      32215.777      3.8158     -1
     4     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     4     22       16745       21081   Coal      0     -1  6.5160317e+09       104757.3  1.6076856e-05      31100.609      4.6991     -1
     4     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     4     23       21081       26539   Coal      0     -1  7.3784245e+09      142047.93  1.9251797e-05      25971.602      5.3955     -1
     4     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     4     24       26539       33411   Coal      0     -1  7.5763593e+09      171162.13  2.2591607e-05      22132.113      6.5073     -1
     4     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     4     25       33411       42063   Coal      0     -1   7.040484e+09      192539.16  2.7347432e-05      18283.252       7.518     -1
     4     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     4     26       42063       52954   Coal      0     -1  6.0042436e+09      190558.27  3.1737265e-05      15754.351      8.4565     -1
     4     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     4     27       52954       66665   Coal      0     -1  4.6979739e+09       176656.1  3.7602614e-05      13296.948      10.019     -1
     4     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     4     28       66665       83927   Coal      0     -1  3.3779168e+09      136170.63  4.0312015e-05       12403.25      11.271     -1
     4     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     4     29       83927  1.0566e+05   Coal      0     -1  2.9820664e+09       64385.05   2.159075e-05      23158.066       13.01     -1
     4     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.9952699e+09       60281.63  2.0125609e-05      24843.969      17.749     -1
     4     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     31  1.3302e+05       1e+99   Coal      0     -1  6.7815381e+09       128457.3  1.8942207e-05      26396.079      23.141     -1
     4     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -51378720      -51378720              0           1     -1
     4      0           0         133   Migr      0      1      533267.15      5.0030696  9.3819198e-06              0      1.0088     -1
     4      0           0         133   Migr      1      0      464753.83      21.270708  4.5767686e-05              0      1.0099     -1
     4      1         133      167.44   Migr      0      1       249072.8      4.0137377  1.6114717e-05              0      1.0095     -1
     4      1         133      167.44   Migr      1      0      212307.82      8.0231541  3.7790196e-05              0      1.0107     -1
     4      2      167.44      210.79   Migr      0      1      395172.69   0.0033101191  8.3763863e-09              0      1.0104     -1
     4      2      167.44      210.79   Migr      1      0      333017.57      7.2593974  2.1798842e-05              0      1.0122     -1
     4      3      210.79      265.37   Migr      0      1      624290.05      4.1568496  6.6585229e-06              0      1.0185     -1
     4      3      210.79      265.37   Migr      1      0      525716.75      8.8470065  1.6828466e-05              0      1.0215     -1
     4      4      265.37      334.09   Migr      0      1      987066.59      12.508939  1.2672843e-05              0      1.0279     -1
     4      4      265.37      334.09   Migr      1      0      828830.89      52.743395  6.3635894e-05              0      1.0318     -1
     4      5      334.09      420.59   Migr      0      1      1564082.3      22.261026  1.4232643e-05              0      1.0348     -1
     4      5      334.09      420.59   Migr      1      0      1303389.2      91.865474  7.0481999e-05              0      1.0391     -1
     4      6      420.59       529.5   Migr      0      1      2455907.9      101.67381  4.1399685e-05              0      1.0591     -1
     4      6      420.59       529.5   Migr      1      0      2037732.9      193.13001  9.4776903e-05              0      1.0665     -1
     4      7       529.5       666.6   Migr      0      1      3804962.4      226.35067  5.9488281e-05              0      1.0758     -1
     4      7       529.5       666.6   Migr      1      0      3160556.3      368.69863  0.00011665625              0      1.0855     -1
     4      8       666.6       839.2   Migr      0      1      5771354.5       291.4235  5.0494818e-05              0      1.0934     -1
     4      8       666.6       839.2   Migr      1      0      4837865.3      559.58769  0.00011566831              0      1.1053     -1
     4      9       839.2      1056.5   Migr      0      1      8591939.7      545.02262  6.3434177e-05              0      1.1644     -1
     4      9       839.2      1056.5   Migr      1      0      7392599.5      1119.5121  0.00015143687              0      1.1882     -1
     4     10      1056.5        1330   Migr      0      1       12527891      1054.1434  8.4143722e-05              0      1.1905     -1
     4     10      1056.5        1330   Migr      1      0       11196726      2045.1152  0.00018265297              0      1.2188     -1
     4     11        1330      1674.4   Migr      0      1       17895768      1789.4547  9.9993181e-05              0      1.2693     -1
     4     11        1330      1674.4   Migr      1      0       16692478        3274.41  0.00019616081              0      1.3069     -1
     4     12      1674.4        2108   Migr      0      1       25303688      3015.2387  0.00011916202              0      1.3255     -1
     4     12      1674.4        2108   Migr      1      0       24566374         4767.1   0.0001940498              0      1.3676     -1
     4     13        2108      2653.8   Migr      0      1       35373686      4970.8101  0.00014052282              0      1.4274     -1
     4     13        2108      2653.8   Migr      1      0       35558776        6882.21  0.00019354463              0      1.4751     -1
     4     14      2653.8        3341   Migr      0      1       49333044        7267.94  0.00014732397              0      1.5054     -1
     4     14      2653.8        3341   Migr      1      0       50916072        9500.47  0.00018659079              0      1.5488     -1
     4     15        3341      4206.1   Migr      0      1       69143788       11307.26  0.00016353255              0      1.7149     -1
     4     15        3341      4206.1   Migr      1      0       72064600       13245.58  0.00018380148              0      1.7592     -1
     4     16      4206.1      5295.2   Migr      0      1       97667586       16582.82  0.00016978837              0      1.9315     -1
     4     16      4206.1      5295.2   Migr      1      0  1.0125462e+08       18292.41  0.00018065754              0       1.971     -1
     4     17      5295.2      6666.2   Migr      0      1  1.3789406e+08       36052.36  0.00026144969              0      2.1529     -1
     4     17      5295.2      6666.2   Migr      1      0   1.415116e+08       37392.32  0.00026423501              0       2.173     -1
     4     18      6666.2      8392.3   Migr      0      1  1.9768584e+08       86928.96  0.00043973287              0      2.5348     -1
     4     18      6666.2      8392.3   Migr      1      0  2.0070863e+08       87447.81  0.00043569531              0      2.5356     -1
     4     19      8392.3       10565   Migr      0      1  2.9479484e+08      128666.82  0.00043646225              0      3.0182     -1
     4     19      8392.3       10565   Migr      1      0  2.9551857e+08      129509.64  0.00043824536              0      3.0144     -1
     4     20       10565       13301   Migr      0      1  4.4639399e+08       194563.6  0.00043585623              0      3.7378     -1
     4     20       10565       13301   Migr      1      0  4.4531012e+08      194692.87  0.00043720738              0      3.7437     -1
     4     21       13301       16745   Migr      0      1  1.2774436e+09              0              0              0      4.1728     -1
     4     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     22       16745       21081   Migr      0      1  1.7281661e+09              0              0              0      5.1947     -1
     4     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     23       21081       26539   Migr      0      1  2.2443451e+09              0              0              0      6.0371     -1
     4     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     24       26539       33411   Migr      0      1  2.7844488e+09              0              0              0      7.3962     -1
     4     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     25       33411       42063   Migr      0      1  3.3207434e+09              0              0              0      8.6006     -1
     4     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     26       42063       52954   Migr      0      1  3.8031786e+09              0              0              0      9.5225     -1
     4     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     27       52954       66665   Migr      0      1  4.0195039e+09              0              0              0      10.778     -1
     4     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     28       66665       83927   Migr      0      1  3.6949855e+09              0              0              0      11.323     -1
     4     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     29       83927  1.0566e+05   Migr      0      1   3.493738e+09              0              0              0      12.384     -1
     4     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     30  1.0566e+05  1.3302e+05   Migr      0      1   3.565618e+09              0              0              0      15.974     -1
     4     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     31  1.3302e+05       1e+99   Migr      0      1  9.1563397e+09              0              0              0       20.08     -1
     4     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     4     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3740847   0.0014201755              0           1     -1
     3      0           0         133   Coal      0     -1      1878897.6      2.0845799  1.1094697e-06      450665.77      1.0076     -1
     3      0           0         133   Coal      1     -1      1600881.7      6.0182875   3.759358e-06      133001.43      1.0085     -1
     3      1         133      167.44   Coal      0     -1      1017038.5      4.3862873  4.3128037e-06      115933.86      1.0094     -1
     3      1         133      167.44   Coal      1     -1      843456.84      17.394053  2.0622339e-05      24245.552      1.0111     -1
     3      2      167.44      210.79   Coal      0     -1      1625890.2      2.0088806  1.2355573e-06      404675.68      1.0101     -1
     3      2      167.44      210.79   Coal      1     -1        1333121       6.014147  4.5113288e-06      110832.09       1.012     -1
     3      3      210.79      265.37   Coal      0     -1      2581054.6      5.0171874  1.9438517e-06      257221.27      1.0137     -1
     3      3      210.79      265.37   Coal      1     -1      2098201.9      16.167566  7.7054387e-06      64889.232      1.0161     -1
     3      4      265.37      334.09   Coal      0     -1      4082153.8      65.260215  1.5986712e-05      31275.975      1.0215     -1
     3      4      265.37      334.09   Coal      1     -1      3280877.8      37.337612  1.1380373e-05      43935.291      1.0243     -1
     3      5      334.09      420.59   Coal      0     -1      6428306.5      169.85667  2.6423237e-05      18922.739      1.0447     -1
     3      5      334.09      420.59   Coal      1     -1      5113490.8       136.3603  2.6666774e-05      18749.925      1.0493     -1
     3      6      420.59       529.5   Coal      0     -1       10039219      538.27069  5.3616787e-05      9325.4376      1.0565     -1
     3      6      420.59       529.5   Coal      1     -1      7951457.9      195.90165  2.4637199e-05      20294.515       1.063     -1
     3      7       529.5       666.6   Coal      0     -1       15319136      1368.7704  8.9350365e-05      5595.9481      1.0716     -1
     3      7       529.5       666.6   Coal      1     -1       12267523        474.153  3.8651078e-05       12936.25      1.0821     -1
     3      8       666.6       839.2   Coal      0     -1       22932634      2378.7233  0.00010372656       4820.366      1.0954     -1
     3      8       666.6       839.2   Coal      1     -1       18592698      754.69497  4.0590934e-05      12318.021       1.109     -1
     3      9       839.2      1056.5   Coal      0     -1       33610252      3898.4358  0.00011598949      4310.7356      1.1422     -1
     3      9       839.2      1056.5   Coal      1     -1       27909860      961.56558  3.4452541e-05      14512.718       1.161     -1
     3     10      1056.5        1330   Coal      0     -1       48138689         6087.3  0.00012645338      3954.0264      1.2198     -1
     3     10      1056.5        1330   Coal      1     -1       40947567      1702.1838   4.156984e-05      12027.951        1.25     -1
     3     11        1330      1674.4   Coal      0     -1       66826252        8230.76  0.00012316657      4059.5432       1.295     -1
     3     11        1330      1674.4   Coal      1     -1       59051381      2326.8484  3.9403793e-05      12689.134      1.3336     -1
     3     12      1674.4        2108   Coal      0     -1       91668982        9988.95  0.00010896761      4588.5194      1.2885     -1
     3     12      1674.4        2108   Coal      1     -1       84212297        3470.69  4.1213577e-05      12131.924      1.3227     -1
     3     13        2108      2653.8   Coal      0     -1  1.2287493e+08       12437.55  0.00010122122      4939.6759      1.3942     -1
     3     13        2108      2653.8   Coal      1     -1  1.1743629e+08        5457.56  4.6472518e-05      10759.047      1.4325     -1
     3     14      2653.8        3341   Coal      0     -1  1.6207977e+08       14132.86  8.7196938e-05      5734.1463       1.572     -1
     3     14      2653.8        3341   Coal      1     -1  1.6047734e+08        7517.58  4.6845118e-05      10673.471      1.6191     -1
     3     15        3341      4206.1   Coal      0     -1  2.1380496e+08        15565.1  7.2800462e-05      6868.0883      1.7231     -1
     3     15        3341      4206.1   Coal      1     -1  2.1627943e+08       10516.41   4.862418e-05       10282.95       1.768     -1
     3     16      4206.1      5295.2   Coal      0     -1  2.8148057e+08        17118.9  6.0817341e-05      8221.3394      1.8641     -1
     3     16      4206.1      5295.2   Coal      1     -1  2.8832222e+08       13999.18  4.8553941e-05      10297.825      1.8914     -1
     3     17      5295.2      6666.2   Coal      0     -1    3.68059e+08       20117.02  5.4657052e-05      9147.9504        2.05     -1
     3     17      5295.2      6666.2   Coal      1     -1  3.7447404e+08       18020.29    4.81216e-05      10390.345      2.0644     -1
     3     18      6666.2      8392.3   Coal      0     -1  4.9244503e+08       17547.32  3.5633053e-05      14031.916      2.4378     -1
     3     18      6666.2      8392.3   Coal      1     -1  4.9920726e+08       17281.43  3.4617746e-05      14443.459      2.4419     -1
     3     19      8392.3       10565   Coal      0     -1  6.9835103e+08       16498.36  2.3624738e-05      21164.256      2.8964     -1
     3     19      8392.3       10565   Coal      1     -1  6.9986396e+08       16608.17  2.3730569e-05       21069.87      2.8888     -1
     3     20       10565       13301   Coal      0     -1  1.0137492e+09       18216.17  1.7969109e-05      27825.531      3.1424     -1
     3     20       10565       13301   Coal      1     -1  1.0070956e+09       18209.69  1.8081391e-05       27652.74      3.1484     -1
     3     21       13301       16745   Coal      0     -1  5.3785059e+09       83104.17  1.5451163e-05      32360.024       4.011     -1
     3     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     3     22       16745       21081   Coal      0     -1  6.5505801e+09       104556.8  1.5961457e-05      31325.462      4.6166     -1
     3     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     3     23       21081       26539   Coal      0     -1  7.4263695e+09      141569.86  1.9063132e-05      26228.639      5.4764     -1
     3     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     3     24       26539       33411   Coal      0     -1  7.6497977e+09       170986.8  2.2351807e-05      22369.556      6.5523     -1
     3     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     3     25       33411       42063   Coal      0     -1  7.1219472e+09      192615.59  2.7045355e-05      18487.463      7.3554     -1
     3     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     3     26       42063       52954   Coal      0     -1  6.0855009e+09      191192.98  3.1417788e-05      15914.551      8.4867     -1
     3     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     3     27       52954       66665   Coal      0     -1  4.7701634e+09      177642.34  3.7240305e-05      13426.313      9.7548     -1
     3     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     3     28       66665       83927   Coal      0     -1  3.4344535e+09      137737.05  4.0104503e-05      12467.428       11.76     -1
     3     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     3     29       83927  1.0566e+05   Coal      0     -1  3.0194076e+09        65592.4  2.1723599e-05      23016.444      13.341     -1
     3     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     30  1.0566e+05  1.3302e+05   Coal      0     -1  3.0092605e+09       61607.94  2.0472784e-05      24422.667      18.104     -1
     3     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     31  1.3302e+05       1e+99   Coal      0     -1  6.5794209e+09      127658.74  1.9402732e-05      25769.567      23.582     -1
     3     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
     3     -1           0       1e+99   LogL     -1     -1              1      -51379687      -51379687              0           1     -1
     3      0           0         133   Migr      0      1      535018.33      4.4931356  8.3980966e-06              0      1.0083     -1
     3      0           0         133   Migr      1      0      467674.74      33.384277  7.1383538e-05              0      1.0092     -1
     3      1         133      167.44   Migr      0      1       253828.8      6.0069362  2.3665306e-05              0      1.0094     -1
     3      1         133      167.44   Migr      1      0       212603.5      13.040204  6.1335791e-05              0      1.0111     -1
     3      2      167.44      210.79   Migr      0      1      405109.35       2.006381  4.9526899e-06              0        1.01     -1
     3      2      167.44      210.79   Migr      1      0      336051.02       18.21356  5.4198793e-05              0       1.012     -1
     3      3      210.79      265.37   Migr      0      1       642120.5        7.03241  1.0951854e-05              0      1.0137     -1
     3      3      210.79      265.37   Migr      1      0      529094.76      9.1392609  1.7273392e-05              0      1.0162     -1
     3      4      265.37      334.09   Migr      0      1      1014651.6      16.223434  1.5989167e-05              0      1.0216     -1
     3      4      265.37      334.09   Migr      1      0      828660.98      56.696113  6.8418949e-05              0      1.0245     -1
     3      5      334.09      420.59   Migr      0      1      1596237.5      27.702735  1.7355021e-05              0      1.0448     -1
     3      5      334.09      420.59   Migr      1      0        1297056      95.131191  7.3343935e-05              0      1.0496     -1
     3      6      420.59       529.5   Migr      0      1      2495401.3      126.49491  5.0691208e-05              0      1.0567     -1
     3      6      420.59       529.5   Migr      1      0      2029108.2       223.7709  0.00011028042              0      1.0636     -1
     3      7       529.5       666.6   Migr      0      1      3831848.8      276.06015  7.2043591e-05              0       1.072     -1
