  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    20      3      210.79      265.37   Coal      0     -1      2705375.5      1.0017623  3.7028588e-07        1350308      1.0248     -1
    20      3      210.79      265.37   Coal      1     -1      2532382.2      24.071837  9.5056096e-06      52600.519      1.0239     -1
    20      4      265.37      334.09   Coal      0     -1      4298374.5      68.862936  1.6020692e-05      31209.638      1.0427     -1
    20      4      265.37      334.09   Coal      1     -1      3978266.8      71.973197  1.8091596e-05      27637.141      1.0418     -1
    20      5      334.09      420.59   Coal      0     -1      6839139.5      89.624151  1.3104595e-05      38154.557      1.0771     -1
    20      5      334.09      420.59   Coal      1     -1      6159977.3      268.81091  4.3638296e-05      11457.826      1.0747     -1
    20      6      420.59       529.5   Coal      0     -1       10919243      503.69679  4.6129279e-05      10839.103      1.0873     -1
    20      6      420.59       529.5   Coal      1     -1        9264896      501.29709  5.4107147e-05      9240.9234      1.0842     -1
    20      7       529.5       666.6   Coal      0     -1       17051034      1456.6482  8.5428732e-05      5852.8318      1.1348     -1
    20      7       529.5       666.6   Coal      1     -1       13577752      1447.2093  0.00010658681      4691.0121      1.1313     -1
    20      8       666.6       839.2   Coal      0     -1       25832533      2449.3232  9.4815449e-05      5273.4022      1.1434     -1
    20      8       666.6       839.2   Coal      1     -1       19247072      2426.6424  0.00012607852      3965.7826      1.1369     -1
    20      9       839.2      1056.5   Coal      0     -1       37376429        5324.17  0.00014244726       3510.071       1.201     -1
    20      9       839.2      1056.5   Coal      1     -1       26316266      3663.6508  0.00013921621      3591.5358      1.1919     -1
    20     10      1056.5        1330   Coal      0     -1       50745853        8364.08  0.00016482293      3033.5585      1.2533     -1
    20     10      1056.5        1330   Coal      1     -1       34400129        5602.44  0.00016286102      3070.1024      1.2453     -1
    20     11        1330      1674.4   Coal      0     -1       63276298       12322.79  0.00019474575      2567.4502      1.2965     -1
    20     11        1330      1674.4   Coal      1     -1       42934050         8223.8  0.00019154494      2610.3535      1.2864     -1
    20     12      1674.4        2108   Coal      0     -1       71290739       15165.96  0.00021273394      2350.3536      1.3671     -1
    20     12      1674.4        2108   Coal      1     -1       52166353       10416.71  0.00019968254      2503.9745      1.3538     -1
    20     13        2108      2653.8   Coal      0     -1       78175969        15537.5  0.00019875033       2515.719      1.4109     -1
    20     13        2108      2653.8   Coal      1     -1       61597249       12062.58  0.00019582985      2553.2369      1.3983     -1
    20     14      2653.8        3341   Coal      0     -1       86973256        14348.7   0.0001649783      3030.7016      1.5166     -1
    20     14      2653.8        3341   Coal      1     -1       72663247       12597.06   0.0001733622      2884.1351      1.5055     -1
    20     15        3341      4206.1   Coal      0     -1  1.0209201e+08       12804.09  0.00012541716      3986.6953      1.6127     -1
    20     15        3341      4206.1   Coal      1     -1       90600333       11103.37   0.0001225533      4079.8574      1.5989     -1
    20     16      4206.1      5295.2   Coal      0     -1  1.2745836e+08       11991.37  9.4080689e-05      5314.5869      1.8432     -1
    20     16      4206.1      5295.2   Coal      1     -1  1.2013254e+08        11158.8  9.2887404e-05      5382.8611      1.8281     -1
    20     17      5295.2      6666.2   Coal      0     -1    1.65355e+08       12445.07  7.5262736e-05      6643.3939      2.1924     -1
    20     17      5295.2      6666.2   Coal      1     -1  1.6452617e+08       11764.57  7.1505768e-05      6992.4429      2.1786     -1
    20     18      6666.2      8392.3   Coal      0     -1   2.315801e+08       11497.76  4.9649172e-05      10070.661      2.6586     -1
    20     18      6666.2      8392.3   Coal      1     -1  2.2400221e+08       10952.39  4.8894116e-05      10226.179      2.6484     -1
    20     19      8392.3       10565   Coal      0     -1  3.3435691e+08       10217.08  3.0557407e-05      16362.645      3.3504     -1
    20     19      8392.3       10565   Coal      1     -1  3.2678647e+08        9946.12  3.0436144e-05      16427.837      3.3404     -1
    20     20       10565       13301   Coal      0     -1  4.9986181e+08       10087.63  2.0180838e-05      24775.978       4.168     -1
    20     20       10565       13301   Coal      1     -1   4.960724e+08       10529.81  2.1226357e-05       23555.62      4.1775     -1
    20     21       13301       16745   Coal      0     -1  2.7881721e+09       46939.56  1.6835245e-05      29699.597      4.8783     -1
    20     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    20     22       16745       21081   Coal      0     -1  3.6449888e+09       62610.22  1.7177068e-05      29108.576      5.5767     -1
    20     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    20     23       21081       26539   Coal      0     -1  4.4457011e+09       91450.05  2.0570445e-05      24306.718      7.1413     -1
    20     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    20     24       26539       33411   Coal      0     -1  4.9060508e+09      120561.43  2.4574028e-05      20346.685      8.4942     -1
    20     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    20     25       33411       42063   Coal      0     -1  4.8892692e+09      142331.85  2.9111068e-05      17175.598      10.007     -1
    20     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    20     26       42063       52954   Coal      0     -1  4.4599004e+09      146718.77   3.289732e-05      15198.806      11.686     -1
    20     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    20     27       52954       66665   Coal      0     -1  3.6832613e+09      140354.16  3.8105947e-05      13121.312      14.255     -1
    20     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    20     28       66665       83927   Coal      0     -1  2.7555437e+09       109310.6  3.9669339e-05      12604.193       16.25     -1
    20     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    20     29       83927  1.0566e+05   Coal      0     -1  2.5241845e+09       49959.29   1.979225e-05      25262.414      20.919     -1
