  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    24      9       839.2      1056.5   Coal      1     -1       28278202      3791.5433  0.00013408007      3729.1151      1.2026     -1
    24     10      1056.5        1330   Coal      0     -1       48772045        8559.69  0.00017550402      2848.9376      1.2457     -1
    24     10      1056.5        1330   Coal      1     -1       37505143        6079.76   0.0001621047      3084.4263      1.2343     -1
    24     11        1330      1674.4   Coal      0     -1       61125929       12334.21   0.0002017836      2477.9021      1.3041     -1
    24     11        1330      1674.4   Coal      1     -1       45370284        9148.03  0.00020163043      2479.7844      1.2914     -1
    24     12      1674.4        2108   Coal      0     -1       69277464        15239.3  0.00021997485      2272.9871      1.3414     -1
    24     12      1674.4        2108   Coal      1     -1       53051166        11189.5  0.00021091902       2370.578      1.3367     -1
    24     13        2108      2653.8   Coal      0     -1       74225636       14437.06  0.00019450234      2570.6631      1.3936     -1
    24     13        2108      2653.8   Coal      1     -1       63502081       12602.46  0.00019845743       2519.432      1.3846     -1
    24     14      2653.8        3341   Coal      0     -1       83463514       13308.96  0.00015945842      3135.6137      1.5098     -1
    24     14      2653.8        3341   Coal      1     -1       76521279       12204.12  0.00015948662      3135.0593      1.5019     -1
    24     15        3341      4206.1   Coal      0     -1       98843682       13368.16  0.00013524547      3696.9816        1.64     -1
    24     15        3341      4206.1   Coal      1     -1       94525922       11810.89  0.00012494869      4001.6426      1.6311     -1
    24     16      4206.1      5295.2   Coal      0     -1  1.2242376e+08       11453.75   9.355823e-05      5344.2653      1.8316     -1
    24     16      4206.1      5295.2   Coal      1     -1   1.242202e+08       11805.43  9.5036316e-05      5261.1467      1.8222     -1
    24     17      5295.2      6666.2   Coal      0     -1  1.6020766e+08       11720.11  7.3155742e-05      6834.7335      2.2176     -1
    24     17      5295.2      6666.2   Coal      1     -1  1.6854304e+08       11883.46  7.0506977e-05      7091.4967      2.2041     -1
    24     18      6666.2      8392.3   Coal      0     -1  2.2700502e+08       10562.55  4.6530029e-05      10745.749       2.664     -1
    24     18      6666.2      8392.3   Coal      1     -1  2.3460358e+08       10822.79  4.6132246e-05      10838.406      2.6611     -1
    24     19      8392.3       10565   Coal      0     -1   3.332173e+08       10217.12  3.0662033e-05      16306.812      2.8793     -1
    24     19      8392.3       10565   Coal      1     -1  3.4251594e+08       10328.88   3.015591e-05      16580.498      2.8658     -1
    24     20       10565       13301   Coal      0     -1  4.9776952e+08       11175.16  2.2450471e-05      22271.248      3.9187     -1
    24     20       10565       13301   Coal      1     -1  5.1282873e+08       10665.94   2.079825e-05      24040.485      3.8915     -1
    24     21       13301       16745   Coal      0     -1  2.7779503e+09        47202.8  1.6991953e-05      29425.694       4.617     -1
    24     21       13301       16745   Coal      1     -1            200      7.6786638    0.038393319      13.023099           1     -1
    24     22       16745       21081   Coal      0     -1  3.6253116e+09       63358.04  1.7476578e-05      28609.721      5.7243     -1
    24     22       16745       21081   Coal      1     -1            200      7.6787712    0.038393856      13.022917           1     -1
    24     23       21081       26539   Coal      0     -1  4.4194396e+09       91248.07  2.0646978e-05      24216.619      7.1618     -1
    24     23       21081       26539   Coal      1     -1            200      7.6793088    0.038396544      13.022005           1     -1
    24     24       26539       33411   Coal      0     -1  4.8936219e+09      119334.88  2.4385799e-05      20503.737       8.252     -1
    24     24       26539       33411   Coal      1     -1            200      7.6798784    0.038399392      13.021039           1     -1
    24     25       33411       42063   Coal      0     -1  4.8833496e+09      142402.63  2.9160851e-05      17146.276      9.1666     -1
    24     25       33411       42063   Coal      1     -1            200      7.6806912    0.038403456      13.019662           1     -1
    24     26       42063       52954   Coal      0     -1  4.4372408e+09      147734.09  3.3294134e-05      15017.661       11.36     -1
    24     26       42063       52954   Coal      1     -1            200      7.6814592    0.038407296       13.01836           1     -1
    24     27       52954       66665   Coal      0     -1  3.6525108e+09      139038.92  3.8066669e-05       13134.85       12.74     -1
    24     27       52954       66665   Coal      1     -1            200       7.682534     0.03841267      13.016539           1     -1
    24     28       66665       83927   Coal      0     -1  2.7418399e+09         108753  3.9664241e-05      12605.813      15.079     -1
    24     28       66665       83927   Coal      1     -1            200      7.6831722    0.038415861      13.015457           1     -1
    24     29       83927  1.0566e+05   Coal      0     -1  2.5171073e+09       50339.53  1.9998961e-05      25001.299      21.813     -1
    24     29       83927  1.0566e+05   Coal      1     -1            200      7.6801158    0.038400579      13.020637           1     -1
    24     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6711612e+09       46662.05  1.7468826e-05      28622.416      24.944     -1
    24     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      7.6801158    0.038400579      13.020637           1     -1
    24     31  1.3302e+05       1e+99   Coal      0     -1  7.3745367e+09      119314.39  1.6179239e-05      30903.802      33.037     -1
    24     31  1.3302e+05       1e+99   Coal      1     -1            200      7.6801158    0.038400579      13.020637           1     -1
    24     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
    24     -1           0       1e+99   LogL     -1     -1              1      -38942779      -38942779              0           1     -1
    24      0           0         133   Migr      0      1      568459.78      38.442759  6.7626173e-05              0      1.0103     -1
    24      0           0         133   Migr      1      0      553660.36      29.067655  5.2500878e-05              0      1.0095     -1
    24      1         133      167.44   Migr      0      1      269680.22      42.759055  0.00015855466              0      1.0119     -1
    24      1         133      167.44   Migr      1      0      264372.12      138.35973  0.00052335218              0      1.0113     -1
    24      2      167.44      210.79   Migr      0      1      427770.07      50.740964  0.00011861738              0      1.0171     -1
    24      2      167.44      210.79   Migr      1      0      414941.99      54.582779  0.00013154316              0      1.0171     -1
    24      3      210.79      265.37   Migr      0      1      674950.26      117.19576  0.00017363615              0      1.0383     -1
    24      3      210.79      265.37   Migr      1      0      652539.89      193.08063  0.00029589092              0      1.0381     -1
    24      4      265.37      334.09   Migr      0      1      1064570.1      257.33503  0.00024172671              0      1.0415     -1
    24      4      265.37      334.09   Migr      1      0      1026078.3      180.88659  0.00017628926              0      1.0417     -1
    24      5      334.09      420.59   Migr      0      1      1676645.9      220.44578  0.00013148022              0      1.0508     -1
    24      5      334.09      420.59   Migr      1      0      1601492.6      309.86512   0.0001934852              0      1.0512     -1
    24      6      420.59       529.5   Migr      0      1      2614391.7      1244.2362  0.00047591803              0      1.0901     -1
    24      6      420.59       529.5   Migr      1      0      2494457.4      998.08227  0.00040011999              0       1.089     -1
    24      7       529.5       666.6   Migr      0      1      3982913.8      1926.4561  0.00048368008              0      1.1003     -1
    24      7       529.5       666.6   Migr      1      0      3816899.2       2086.022  0.00054652269              0      1.0984     -1
    24      8       666.6       839.2   Migr      0      1      6112999.9      2437.0501  0.00039866679              0      1.1795     -1
    24      8       666.6       839.2   Migr      1      0      5563029.5      3640.1823   0.0006543525              0      1.1763     -1
    24      9       839.2      1056.5   Migr      0      1      9068246.4        4160.52  0.00045880094              0      1.2132     -1
    24      9       839.2      1056.5   Migr      1      0      7904545.1         4663.7  0.00059000233              0      1.2111     -1
    24     10      1056.5        1330   Migr      0      1       12666641        5987.75  0.00047271805              0      1.2506     -1
    24     10      1056.5        1330   Migr      1      0       11065718      6524.1706  0.00058958401              0      1.2467     -1
    24     11        1330      1674.4   Migr      0      1       16983083        7559.65  0.00044512826              0      1.3168     -1
    24     11        1330      1674.4   Migr      1      0       14583938        8585.14   0.0005886709              0      1.3111     -1
    24     12      1674.4        2108   Migr      0      1       21458261        9003.25  0.00041957035              0      1.3644     -1
    24     12      1674.4        2108   Migr      1      0       18779258        8638.12  0.00045998198              0       1.364     -1
    24     13        2108      2653.8   Migr      0      1       26386777       10758.82  0.00040773528              0      1.4285     -1
    24     13        2108      2653.8   Migr      1      0       24447023        9743.78  0.00039856714              0      1.4249     -1
    24     14      2653.8        3341   Migr      0      1       33567536       11082.33  0.00033015024              0      1.5635     -1
    24     14      2653.8        3341   Migr      1      0       32099215       10968.17  0.00034169589              0      1.5622     -1
    24     15        3341      4206.1   Migr      0      1       44225489       12083.84  0.00027323248              0      1.7128     -1
    24     15        3341      4206.1   Migr      1      0       43339413       12024.15  0.00027744146              0      1.7093     -1
    24     16      4206.1      5295.2   Migr      0      1       60230529       14076.94  0.00023371769              0      1.9265     -1
    24     16      4206.1      5295.2   Migr      1      0       60810031       13061.24  0.00021478759              0      1.9244     -1
    24     17      5295.2      6666.2   Migr      0      1       85100323       17541.23  0.00020612413              0      2.3452     -1
    24     17      5295.2      6666.2   Migr      1      0       87501170       17532.04  0.00020036349              0      2.3391     -1
    24     18      6666.2      8392.3   Migr      0      1  1.2645923e+08       22250.64   0.0001759511              0      2.8284     -1
    24     18      6666.2      8392.3   Migr      1      0  1.2836583e+08       22707.29  0.00017689513              0      2.8306     -1
    24     19      8392.3       10565   Migr      0      1  1.9245415e+08       34839.24  0.00018102618              0      3.0591     -1
    24     19      8392.3       10565   Migr      1      0   1.948833e+08       34449.66  0.00017677072              0      3.0658     -1
    24     20       10565       13301   Migr      0      1  2.9696778e+08       52463.58  0.00017666422              0      4.1997     -1
    24     20       10565       13301   Migr      1      0  3.0158549e+08       53107.05  0.00017609285              0      4.1827     -1
    24     21       13301       16745   Migr      0      1  8.9239037e+08              0              0              0        5.03     -1
    24     21       13301       16745   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     22       16745       21081   Migr      0      1  1.2703421e+09              0              0              0      6.2627     -1
    24     22       16745       21081   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     23       21081       26539   Migr      0      1  1.7440425e+09              0              0              0      7.8678     -1
    24     23       21081       26539   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     24       26539       33411   Migr      0      1  2.2801154e+09              0              0              0      9.0613     -1
    24     24       26539       33411   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     25       33411       42063   Migr      0      1   2.827858e+09              0              0              0      9.9574     -1
    24     25       33411       42063   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     26       42063       52954   Migr      0      1  3.2994754e+09              0              0              0       11.98     -1
    24     26       42063       52954   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     27       52954       66665   Migr      0      1   3.465936e+09              0              0              0      12.884     -1
    24     27       52954       66665   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     28       66665       83927   Migr      0      1  3.1694618e+09              0              0              0      14.584     -1
    24     28       66665       83927   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     29       83927  1.0566e+05   Migr      0      1  3.0381002e+09              0              0              0      19.958     -1
    24     29       83927  1.0566e+05   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1898324e+09              0              0              0      22.053     -1
    24     30  1.0566e+05  1.3302e+05   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     31  1.3302e+05       1e+99   Migr      0      1   9.949612e+09              0              0              0      28.399     -1
    24     31  1.3302e+05       1e+99   Migr      1      0            200      7.7083374    0.038541687              0           1     -1
    24     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    24     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2591721  0.00098453854              0           1     -1
    25      0           0         133   Coal      0     -1      1998042.2    0.000232749  1.1648853e-10  4.2922679e+09      1.0099     -1
    25      0           0         133   Coal      1     -1      1934205.5  0.00011388252  5.8878191e-11  8.4921087e+09      1.0103     -1
    25      1         133      167.44   Coal      0     -1      1082976.6  7.4619485e-05  6.8902213e-11   7.256661e+09       1.012     -1
    25      1         133      167.44   Coal      1     -1      1023080.9  0.00010066632  9.8395269e-11  5.0815451e+09      1.0131     -1
    25      2      167.44      210.79   Coal      0     -1      1721187.1      9.8612363  5.7293226e-06      87270.353      1.0194     -1
    25      2      167.44      210.79   Coal      1     -1      1615199.5      4.0409311  2.5018155e-06      199854.87      1.0205     -1
    25      3      210.79      265.37   Coal      0     -1      2724117.2      18.144656  6.6607475e-06       75066.65      1.0282     -1
    25      3      210.79      265.37   Coal      1     -1      2551156.1      6.3420938  2.4859686e-06      201128.85      1.0292     -1
    25      4      265.37      334.09   Coal      0     -1      4288522.8      68.180394   1.589834e-05      31449.824      1.0323     -1
    25      4      265.37      334.09   Coal      1     -1      4027572.1      116.11085  2.8828995e-05       17343.65      1.0348     -1
    25      5      334.09      420.59   Coal      0     -1      6750265.2      124.57451  1.8454757e-05      27093.285      1.0555     -1
    25      5      334.09      420.59   Coal      1     -1      6339515.6      181.65974  2.8655145e-05      17448.873      1.0599     -1
    25      6      420.59       529.5   Coal      0     -1       10523603      311.48168  2.9598386e-05      16892.813      1.1035     -1
    25      6      420.59       529.5   Coal      1     -1      9860793.7      653.31082   6.625337e-05      7546.7859       1.106     -1
    25      7       529.5       666.6   Coal      0     -1       15963486      1493.3637  9.3548719e-05      5344.8086      1.1178     -1
    25      7       529.5       666.6   Coal      1     -1       14940989      1274.5959  8.5308666e-05      5861.0693      1.1214     -1
    25      8       666.6       839.2   Coal      0     -1       24708213      2200.1696  8.9046086e-05      5615.0699       1.178     -1
    25      8       666.6       839.2   Coal      1     -1       21112428      2331.2648  0.00011042145      4528.1058      1.1801     -1
    25      9       839.2      1056.5   Coal      0     -1       36630138        5254.21  0.00014343953      3485.7893      1.1981     -1
    25      9       839.2      1056.5   Coal      1     -1       28427434      3745.4757  0.00013175567       3794.903      1.1969     -1
    25     10      1056.5        1330   Coal      0     -1       48808331        8552.85   0.0001752334      2853.3373      1.2486     -1
    25     10      1056.5        1330   Coal      1     -1       37397019        5888.75  0.00015746576      3175.2935      1.2415     -1
    25     11        1330      1674.4   Coal      0     -1       61016025       12399.75   0.0002032212      2460.3732      1.2782     -1
    25     11        1330      1674.4   Coal      1     -1       45704099        9035.14  0.00019768774      2529.2413       1.269     -1
    25     12      1674.4        2108   Coal      0     -1       69071934       15278.27   0.0002211936      2260.4632      1.3413     -1
    25     12      1674.4        2108   Coal      1     -1       53603002       11271.21  0.00021027199      2377.8726      1.3326     -1
    25     13        2108      2653.8   Coal      0     -1       73944855       14415.53  0.00019494974      2564.7636      1.4053     -1
    25     13        2108      2653.8   Coal      1     -1       63779021       12722.66  0.00019948033      2506.5128      1.3966     -1
    25     14      2653.8        3341   Coal      0     -1       82640219       13143.35  0.00015904302      3143.8035      1.4847     -1
    25     14      2653.8        3341   Coal      1     -1       77601111       12432.71  0.00016021304      3120.8446      1.4741     -1
    25     15        3341      4206.1   Coal      0     -1       98280783       13242.08  0.00013473723      3710.9269        1.69     -1
    25     15        3341      4206.1   Coal      1     -1       95589965       11892.79  0.00012441463        4018.82      1.6719     -1
    25     16      4206.1      5295.2   Coal      0     -1  1.2221182e+08        11414.4  9.3398495e-05      5353.4053      1.8769     -1
    25     16      4206.1      5295.2   Coal      1     -1  1.2450463e+08       11767.19  9.4512069e-05      5290.3296      1.8675     -1
    25     17      5295.2      6666.2   Coal      0     -1  1.6184869e+08       11664.16    7.20683e-05      6937.8631      2.2957     -1
    25     17      5295.2      6666.2   Coal      1     -1  1.6827805e+08       11898.61  7.0708033e-05      7071.3323      2.3068     -1
    25     18      6666.2      8392.3   Coal      0     -1  2.2747135e+08       10573.15  4.6481239e-05      10757.028      2.7702     -1
    25     18      6666.2      8392.3   Coal      1     -1  2.3477706e+08        10744.3  4.5763842e-05      10925.656      2.7606     -1
    25     19      8392.3       10565   Coal      0     -1   3.332707e+08       10264.81  3.0800217e-05      16233.652      3.0269     -1
    25     19      8392.3       10565   Coal      1     -1  3.4352828e+08       10410.79  3.0305482e-05      16498.665      3.0058     -1
    25     20       10565       13301   Coal      0     -1  4.9927476e+08       11164.74  2.2361915e-05      22359.444      3.9003     -1
    25     20       10565       13301   Coal      1     -1  5.1482866e+08       10846.07  2.1067339e-05       23733.42       3.892     -1
    25     21       13301       16745   Coal      0     -1  2.7887082e+09        47327.5   1.697112e-05      29461.816       4.845     -1
    25     21       13301       16745   Coal      1     -1            200      7.9853792    0.039926896      12.522887           1     -1
    25     22       16745       21081   Coal      0     -1  3.6336586e+09       63387.09  1.7444427e-05       28662.45      5.8041     -1
    25     22       16745       21081   Coal      1     -1            200      7.9854862    0.039927431      12.522719           1     -1
    25     23       21081       26539   Coal      0     -1  4.4250716e+09       91349.75  2.0643677e-05      24220.491      6.7798     -1
    25     23       21081       26539   Coal      1     -1            200       7.986022     0.03993011      12.521879           1     -1
    25     24       26539       33411   Coal      0     -1  4.9020258e+09      119708.61  2.4420232e-05      20474.826      8.3158     -1
    25     24       26539       33411   Coal      1     -1            200      7.9865898    0.039932949      12.520989           1     -1
    25     25       33411       42063   Coal      0     -1  4.8895662e+09      142633.89  2.9171073e-05      17140.268      9.0374     -1
    25     25       33411       42063   Coal      1     -1            200      7.9873998    0.039936999      12.519719           1     -1
    25     26       42063       52954   Coal      0     -1  4.4355399e+09      147810.08  3.3324033e-05      15004.186      11.083     -1
    25     26       42063       52954   Coal      1     -1            200      7.9881654    0.039940827      12.518519           1     -1
    25     27       52954       66665   Coal      0     -1  3.6549835e+09      139114.67  3.8061641e-05      13136.585      13.899     -1
    25     27       52954       66665   Coal      1     -1            200      7.9892366    0.039946183       12.51684           1     -1
    25     28       66665       83927   Coal      0     -1  2.7411557e+09      108991.77  3.9761248e-05      12575.058       15.96     -1
    25     28       66665       83927   Coal      1     -1            200      7.9898726    0.039949363      12.515844           1     -1
    25     29       83927  1.0566e+05   Coal      0     -1  2.5026196e+09       50061.26  2.0003544e-05      24995.571      18.048     -1
    25     29       83927  1.0566e+05   Coal      1     -1            200      7.9868264    0.039934132      12.520618           1     -1
    25     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6707879e+09       46599.09  1.7447694e-05      28657.083       25.38     -1
    25     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      7.9868264    0.039934132      12.520618           1     -1
    25     31  1.3302e+05       1e+99   Coal      0     -1  7.4028013e+09      119653.29  1.6163245e-05      30934.383      35.053     -1
    25     31  1.3302e+05       1e+99   Coal      1     -1            200      7.9868264    0.039934132      12.520618           1     -1
    25     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -38942735      -38942735              0           1     -1
    25      0           0         133   Migr      0      1      566988.96      33.468934  5.9029252e-05              0      1.0112     -1
    25      0           0         133   Migr      1      0      548830.94       30.35797  5.5313882e-05              0      1.0117     -1
    25      1         133      167.44   Migr      0      1      270604.63      48.723221  0.00018005317              0      1.0119     -1
    25      1         133      167.44   Migr      1      0      256816.62      110.31934  0.00042956464              0      1.0132     -1
    25      2      167.44      210.79   Migr      0      1      427067.46      47.371535  0.00011092284              0      1.0193     -1
    25      2      167.44      210.79   Migr      1      0      406610.09      49.795444  0.00012246485              0      1.0205     -1
    25      3      210.79      265.37   Migr      0      1      672279.91      100.75535  0.00014987113              0      1.0283     -1
    25      3      210.79      265.37   Migr      1      0      643278.52      193.68862  0.00030109605              0       1.029     -1
    25      4      265.37      334.09   Migr      0      1      1055896.1      278.04926  0.00026333014              0      1.0328     -1
    25      4      265.37      334.09   Migr      1      0      1015800.9      188.01091  0.00018508637              0      1.0345     -1
    25      5      334.09      420.59   Migr      0      1      1660462.1      192.85379  0.00011614464              0      1.0564     -1
    25      5      334.09      420.59   Migr      1      0        1600634      287.06684   0.0001793457              0      1.0593     -1
    25      6      420.59       529.5   Migr      0      1      2597013.9      1187.2564  0.00045716211              0      1.1048     -1
    25      6      420.59       529.5   Migr      1      0      2492172.9      985.54826  0.00039545742              0      1.1058     -1
    25      7       529.5       666.6   Migr      0      1      3977383.7       1929.122  0.00048502286              0      1.1203     -1
    25      7       529.5       666.6   Migr      1      0      3799031.6       2098.167  0.00055228995              0      1.1218     -1
    25      8       666.6       839.2   Migr      0      1      6115589.2      2436.2625  0.00039836922              0      1.1815     -1
    25      8       666.6       839.2   Migr      1      0      5566963.7      3565.1319  0.00064040869              0      1.1829     -1
    25      9       839.2      1056.5   Migr      0      1      9090404.1         4275.6  0.00047034213              0      1.2029     -1
    25      9       839.2      1056.5   Migr      1      0      7929256.7        4869.13  0.00061407143              0      1.2021     -1
    25     10      1056.5        1330   Migr      0      1       12659135        6071.61  0.00047962281              0       1.255     -1
    25     10      1056.5        1330   Migr      1      0       11070857        6598.47  0.00059602161              0      1.2513     -1
    25     11        1330      1674.4   Migr      0      1       16912801        7589.28  0.00044872993              0      1.2898     -1
    25     11        1330      1674.4   Migr      1      0       14735235         8759.4  0.00059445269              0      1.2847     -1
    25     12      1674.4        2108   Migr      0      1       21389052        9114.69  0.00042613811              0      1.3625     -1
    25     12      1674.4        2108   Migr      1      0       18922678        8848.48  0.00046761247              0      1.3587     -1
    25     13        2108      2653.8   Migr      0      1       26314494       11004.53  0.00041819273              0      1.4399     -1
    25     13        2108      2653.8   Migr      1      0       24520572           9921  0.00040459904              0      1.4365     -1
    25     14      2653.8        3341   Migr      0      1       33442043        11259.7  0.00033669295              0      1.5363     -1
    25     14      2653.8        3341   Migr      1      0       32384088       11082.61  0.00034222393              0      1.5282     -1
    25     15        3341      4206.1   Migr      0      1       44191336       12146.43  0.00027485999              0      1.7646     -1
    25     15        3341      4206.1   Migr      1      0       43518095       12161.74  0.00027946398              0      1.7539     -1
    25     16      4206.1      5295.2   Migr      0      1       60386085       14082.39  0.00023320588              0      1.9736     -1
    25     16      4206.1      5295.2   Migr      1      0       60791816       13173.35  0.00021669611              0      1.9691     -1
    25     17      5295.2      6666.2   Migr      0      1       85719169        17740.9  0.00020696537              0      2.4348     -1
    25     17      5295.2      6666.2   Migr      1      0       87460712       17552.26  0.00020068737              0      2.4398     -1
    25     18      6666.2      8392.3   Migr      0      1  1.2653309e+08       22255.59  0.00017588751              0      2.9379     -1
    25     18      6666.2      8392.3   Migr      1      0  1.2867353e+08        22678.9  0.00017625148              0      2.9391     -1
    25     19      8392.3       10565   Migr      0      1  1.9231979e+08       34976.81  0.00018186797              0      3.2206     -1
    25     19      8392.3       10565   Migr      1      0  1.9557399e+08       34537.06  0.00017659332              0      3.2085     -1
    25     20       10565       13301   Migr      0      1  2.9764687e+08       52752.78  0.00017723277              0      4.1898     -1
    25     20       10565       13301   Migr      1      0  3.0251167e+08       53211.54  0.00017589913              0      4.1783     -1
    25     21       13301       16745   Migr      0      1  8.9499394e+08              0              0              0      5.2877     -1
    25     21       13301       16745   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     22       16745       21081   Migr      0      1  1.2726745e+09              0              0              0       6.356     -1
    25     22       16745       21081   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     23       21081       26539   Migr      0      1  1.7447571e+09              0              0              0      7.4471     -1
    25     23       21081       26539   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     24       26539       33411   Migr      0      1  2.2837683e+09              0              0              0      9.1288     -1
    25     24       26539       33411   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     25       33411       42063   Migr      0      1  2.8290762e+09              0              0              0      9.8372     -1
    25     25       33411       42063   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     26       42063       52954   Migr      0      1  3.2972987e+09              0              0              0      11.714     -1
    25     26       42063       52954   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     27       52954       66665   Migr      0      1  3.4748618e+09              0              0              0      14.007     -1
    25     27       52954       66665   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     28       66665       83927   Migr      0      1  3.1729312e+09              0              0              0       15.39     -1
    25     28       66665       83927   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     29       83927  1.0566e+05   Migr      0      1  3.0095608e+09              0              0              0      16.778     -1
    25     29       83927  1.0566e+05   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1871422e+09              0              0              0      22.401     -1
    25     30  1.0566e+05  1.3302e+05   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     31  1.3302e+05       1e+99   Migr      0      1  9.9919671e+09              0              0              0      30.059     -1
    25     31  1.3302e+05       1e+99   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    25     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2592693  0.00098490779              0           1     -1
    26      0           0         133   Coal      0     -1      1954777.3  9.1104502e-05  4.6606078e-11  1.0728214e+10       1.009     -1
    26      0           0         133   Coal      1     -1      1945332.9       1.000682  5.1440142e-07      972003.54      1.0086     -1
    26      1         133      167.44   Coal      0     -1      1066660.4  0.00012710899  1.1916539e-10  4.1958493e+09      1.0247     -1
    26      1         133      167.44   Coal      1     -1      1033963.8  0.00030150279  2.9159899e-10  1.7146836e+09      1.0243     -1
    26      2      167.44      210.79   Coal      0     -1      1700724.9      8.1054952  4.7659061e-06      104911.84      1.0143     -1
    26      2      167.44      210.79   Coal      1     -1      1623471.5      3.0143053  1.8567036e-06      269294.47      1.0139     -1
    26      3      210.79      265.37   Coal      0     -1      2702597.7      17.997237  6.6592363e-06      75083.685      1.0357     -1
    26      3      210.79      265.37   Coal      1     -1      2560361.7      6.3673083  2.4868784e-06      201055.27       1.034     -1
    26      4      265.37      334.09   Coal      0     -1      4288175.3      52.712481   1.229252e-05      40675.143      1.0375     -1
    26      4      265.37      334.09   Coal      1     -1      4018915.3      104.83699  2.6085892e-05      19167.449      1.0361     -1
    26      5      334.09      420.59   Coal      0     -1      6814345.4      131.95086  1.9363688e-05      25821.527        1.07     -1
    26      5      334.09      420.59   Coal      1     -1      6285641.9      178.93107  2.8466635e-05      17564.422        1.07     -1
    26      6      420.59       529.5   Coal      0     -1       10672579       334.3075  3.1323966e-05      15962.219      1.0695     -1
    26      6      420.59       529.5   Coal      1     -1      9722276.8      671.73058  6.9091901e-05      7236.7382      1.0679     -1
    26      7       529.5       666.6   Coal      0     -1       16309685      1456.6388  8.9311276e-05      5598.3972      1.1109     -1
    26      7       529.5       666.6   Coal      1     -1       14671817      1272.4515  8.6727604e-05      5765.1771      1.1084     -1
    26      8       666.6       839.2   Coal      0     -1       25045568      2269.9615  9.0633262e-05      5516.7384      1.1656     -1
    26      8       666.6       839.2   Coal      1     -1       20554237      2305.1371    0.000112149      4458.3545      1.1614     -1
    26      9       839.2      1056.5   Coal      0     -1       36892428        5279.31   0.0001431001      3494.0578      1.2384     -1
    26      9       839.2      1056.5   Coal      1     -1       27704905      3695.9142  0.00013340288      3748.0449      1.2367     -1
    26     10      1056.5        1330   Coal      0     -1       49428889        8623.26  0.00017445789      2866.0211      1.2647     -1
    26     10      1056.5        1330   Coal      1     -1       36524594        5747.08  0.00015734822      3177.6654      1.2651     -1
    26     11        1330      1674.4   Coal      0     -1       61863028       12614.19  0.00020390515      2452.1205      1.2725     -1
    26     11        1330      1674.4   Coal      1     -1       44775658        8808.04  0.00019671492      2541.7492      1.2752     -1
    26     12      1674.4        2108   Coal      0     -1       70119546       15479.24  0.00022075499      2264.9544      1.3455     -1
    26     12      1674.4        2108   Coal      1     -1       52808554       11156.69  0.00021126672      2366.6766      1.3463     -1
    26     13        2108      2653.8   Coal      0     -1       75154574       14649.12  0.00019491987      2565.1566      1.3759     -1
    26     13        2108      2653.8   Coal      1     -1       62837679       12669.24  0.00020161852      2479.9309       1.377     -1
    26     14      2653.8        3341   Coal      0     -1       83305257       13272.57  0.00015932452      3138.2489      1.4831     -1
    26     14      2653.8        3341   Coal      1     -1       76257321       12270.51  0.00016090927      3107.3411      1.4826     -1
    26     15        3341      4206.1   Coal      0     -1       98890663       13316.45  0.00013465831      3713.1016      1.6762     -1
    26     15        3341      4206.1   Coal      1     -1       94440972       11748.91   0.0001244048      4019.1376      1.6745     -1
    26     16      4206.1      5295.2   Coal      0     -1  1.2209682e+08       11497.76  9.4169198e-05      5309.5918      1.9235     -1
