  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    17      5      334.09      420.59   Migr      0      1        1673345      181.36888  0.00010838702              0      1.0538     -1
    17      5      334.09      420.59   Migr      1      0      1622385.6      366.51901  0.00022591363              0      1.0536     -1
    17      6      420.59       529.5   Migr      0      1      2637858.3      821.99198   0.0003116134              0      1.0737     -1
    17      6      420.59       529.5   Migr      1      0      2527469.3      1006.1231   0.0003980753              0      1.0733     -1
    17      7       529.5       666.6   Migr      0      1      4118854.7      1696.7038  0.00041193583              0      1.1391     -1
    17      7       529.5       666.6   Migr      1      0      3930229.3       1872.107  0.00047633531              0      1.1398     -1
    17      8       666.6       839.2   Migr      0      1      6283000.1      2278.4387  0.00036263547              0      1.1487     -1
    17      8       666.6       839.2   Migr      1      0        5986391      2742.8962  0.00045818862              0      1.1501     -1
    17      9       839.2      1056.5   Migr      0      1      9186722.6         4231.3  0.00046058863              0      1.1984     -1
    17      9       839.2      1056.5   Migr      1      0      8861262.9        4282.51  0.00048328438              0      1.1985     -1
    17     10      1056.5        1330   Migr      0      1       12902603         5638.4  0.00043699711              0      1.2524     -1
    17     10      1056.5        1330   Migr      1      0       12406484        6220.98  0.00050142975              0       1.251     -1
    17     11        1330      1674.4   Migr      0      1       17096016        7140.97  0.00041769791              0      1.2885     -1
    17     11        1330      1674.4   Migr      1      0       16320793        7711.57   0.0004724997              0      1.2874     -1
    17     12      1674.4        2108   Migr      0      1       21614682         8571.6  0.00039656378              0      1.3429     -1
    17     12      1674.4        2108   Migr      1      0       20826441        9168.29  0.00044022355              0      1.3405     -1
    17     13        2108      2653.8   Migr      0      1       26884514        9723.69  0.00036168368              0      1.3885     -1
    17     13        2108      2653.8   Migr      1      0       26216313        8819.46  0.00033641115              0      1.3886     -1
    17     14      2653.8        3341   Migr      0      1       33582373         9472.8  0.00028207655              0      1.4962     -1
    17     14      2653.8        3341   Migr      1      0       33299310        9509.74  0.00028558369              0      1.4967     -1
    17     15        3341      4206.1   Migr      0      1       44064384       11196.96  0.00025410454              0      1.7019     -1
    17     15        3341      4206.1   Migr      1      0       43979486       11073.64  0.00025179103              0      1.7029     -1
    17     16      4206.1      5295.2   Migr      0      1       60721471       12652.03  0.00020836172              0       1.915     -1
    17     16      4206.1      5295.2   Migr      1      0       60547560       12831.67  0.00021192712              0      1.9077     -1
    17     17      5295.2      6666.2   Migr      0      1       86466996       23968.17  0.00027719443              0      2.2413     -1
    17     17      5295.2      6666.2   Migr      1      0       85585139       24485.58  0.00028609617              0      2.2345     -1
    17     18      6666.2      8392.3   Migr      0      1   1.258316e+08       56203.84  0.00044665918              0      2.6002     -1
    17     18      6666.2      8392.3   Migr      1      0   1.256891e+08       55253.84  0.00043960724              0      2.5949     -1
    17     19      8392.3       10565   Migr      0      1   1.904421e+08       83239.31  0.00043708461              0      3.1183     -1
    17     19      8392.3       10565   Migr      1      0  1.9103404e+08       83291.29  0.00043600235              0      3.1343     -1
    17     20       10565       13301   Migr      0      1  2.9568018e+08      128562.67  0.00043480314              0      4.1808     -1
    17     20       10565       13301   Migr      1      0  2.9669254e+08      128497.05  0.00043309835              0      4.1878     -1
    17     21       13301       16745   Migr      0      1  8.8817523e+08              0              0              0      5.0879     -1
    17     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     22       16745       21081   Migr      0      1  1.2690897e+09              0              0              0       6.291     -1
    17     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     23       21081       26539   Migr      0      1  1.7454221e+09              0              0              0      7.1956     -1
    17     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     24       26539       33411   Migr      0      1   2.286936e+09              0              0              0      8.7657     -1
    17     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     25       33411       42063   Migr      0      1   2.840743e+09              0              0              0      10.277     -1
    17     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     26       42063       52954   Migr      0      1  3.3160223e+09              0              0              0      11.625     -1
    17     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     27       52954       66665   Migr      0      1  3.5020865e+09              0              0              0      13.361     -1
    17     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     28       66665       83927   Migr      0      1   3.212682e+09              0              0              0      14.358     -1
    17     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     29       83927  1.0566e+05   Migr      0      1  3.0507504e+09              0              0              0      17.058     -1
    17     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    17     30  1.0566e+05  1.3302e+05   Migr      0      1  3.2021427e+09              0              0              0      21.899     -1
