  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    11      4      265.37      334.09   Coal      1     -1      4144127.3      51.545148  1.2438119e-05      40199.004      1.0391     -1
    11      5      334.09      420.59   Coal      0     -1      6961392.5      173.49789  2.4922871e-05      20061.894      1.0499     -1
    11      5      334.09      420.59   Coal      1     -1      6409974.4      46.559581  7.2636141e-06      68836.256      1.0498     -1
    11      6      420.59       529.5   Coal      0     -1       11066291      324.21029  2.9297105e-05      17066.533        1.09     -1
    11      6      420.59       529.5   Coal      1     -1      9831295.9      200.92389  2.0437172e-05      24465.224      1.0896     -1
    11      7       529.5       666.6   Coal      0     -1       17260755      1298.2072  7.5211491e-05      6647.9203      1.1319     -1
    11      7       529.5       666.6   Coal      1     -1       14922921      621.27021  4.1631943e-05      12010.009      1.1303     -1
    11      8       666.6       839.2   Coal      0     -1       25951866      2526.0629  9.7336465e-05       5136.821      1.1721     -1
    11      8       666.6       839.2   Coal      1     -1       22263676       1562.473   7.018037e-05      7124.4993      1.1704     -1
    11      9       839.2      1056.5   Coal      0     -1       36753117         5128.2  0.00013953102      3583.4325      1.2068     -1
    11      9       839.2      1056.5   Coal      1     -1       32194627      3568.7084  0.00011084795      4510.6833      1.2035     -1
    11     10      1056.5        1330   Coal      0     -1       48567576        8024.33   0.0001652199      3026.2699      1.2463     -1
    11     10      1056.5        1330   Coal      1     -1       43581219        6517.46  0.00014954745      3343.4205      1.2439     -1
    11     11        1330      1674.4   Coal      0     -1       60008316       11058.67  0.00018428562      2713.1796      1.2741     -1
    11     11        1330      1674.4   Coal      1     -1       54900859       10107.56  0.00018410568      2715.8315      1.2726     -1
    11     12      1674.4        2108   Coal      0     -1       69614053       14142.69  0.00020315855       2461.132      1.3448     -1
    11     12      1674.4        2108   Coal      1     -1       63964424       13007.65  0.00020335757      2458.7233       1.342     -1
    11     13        2108      2653.8   Coal      0     -1       78267268       15130.24  0.00019331504      2586.4516      1.3813     -1
    11     13        2108      2653.8   Coal      1     -1       72427807       13299.12  0.00018361898      2723.0301      1.3705     -1
    11     14      2653.8        3341   Coal      0     -1       88468355       14910.83  0.00016854422      2966.5805      1.4991     -1
    11     14      2653.8        3341   Coal      1     -1       83073874       13593.74  0.00016363436       3055.593      1.4922     -1
    11     15        3341      4206.1   Coal      0     -1  1.0445117e+08       13914.97  0.00013321986      3753.1942      1.6155     -1
    11     15        3341      4206.1   Coal      1     -1       98723155       12782.59  0.00012947915      3861.6257      1.6112     -1
    11     16      4206.1      5295.2   Coal      0     -1  1.2853409e+08       13512.43  0.00010512721      4756.1427      1.8411     -1
    11     16      4206.1      5295.2   Coal      1     -1  1.2418052e+08       12970.75  0.00010445076      4786.9446      1.8346     -1
    11     17      5295.2      6666.2   Coal      0     -1   1.637882e+08       13590.81  8.2977954e-05      6025.6969      2.1252     -1
    11     17      5295.2      6666.2   Coal      1     -1  1.6139173e+08       13560.62  8.4023017e-05      5950.7504      2.1132     -1
    11     18      6666.2      8392.3   Coal      0     -1  2.2398852e+08       11272.86  5.0327847e-05      9934.8578      2.5685     -1
    11     18      6666.2      8392.3   Coal      1     -1  2.2359207e+08       11541.02   5.161641e-05      9686.8418      2.5727     -1
    11     19      8392.3       10565   Coal      0     -1  3.2864667e+08       10277.51  3.1272217e-05      15988.633      3.0205     -1
    11     19      8392.3       10565   Coal      1     -1  3.2769991e+08       10183.94   3.107703e-05      16089.054       3.037     -1
    11     20       10565       13301   Coal      0     -1  4.9473723e+08       10731.08  2.1690464e-05      23051.605      3.6844     -1
    11     20       10565       13301   Coal      1     -1  4.9594262e+08       10502.11  2.1176059e-05       23611.57      3.7048     -1
    11     21       13301       16745   Coal      0     -1   2.732801e+09       47764.72  1.7478302e-05      28606.898      4.8455     -1
    11     21       13301       16745   Coal      1     -1            200      3.5970746    0.017985373      27.800369           1     -1
    11     22       16745       21081   Coal      0     -1  3.5705125e+09       61766.96  1.7299186e-05      28903.094      5.4816     -1
    11     22       16745       21081   Coal      1     -1            200       3.597187    0.017985935        27.7995           1     -1
    11     23       21081       26539   Coal      0     -1  4.3874146e+09       89198.57  2.0330554e-05      24593.525      6.3564     -1
    11     23       21081       26539   Coal      1     -1            200      3.5977482    0.017988741      27.795164           1     -1
    11     24       26539       33411   Coal      0     -1  4.9120583e+09       117013.4  2.3821664e-05      20989.298      8.3487     -1
    11     24       26539       33411   Coal      1     -1            200      3.5983426    0.017991713      27.790572           1     -1
    11     25       33411       42063   Coal      0     -1  4.9462976e+09      141252.52  2.8557222e-05      17508.706      9.3496     -1
    11     25       33411       42063   Coal      1     -1            200      3.5991918    0.017995959      27.784015           1     -1
    11     26       42063       52954   Coal      0     -1   4.530137e+09      147083.59  3.2467802e-05      15399.872      10.862     -1
    11     26       42063       52954   Coal      1     -1            200      3.5999936    0.017999968      27.777827           1     -1
    11     27       52954       66665   Coal      0     -1  3.7433738e+09      141322.78  3.7752783e-05      13244.057      13.285     -1
    11     27       52954       66665   Coal      1     -1            200      3.6011164    0.018005582      27.769166           1     -1
    11     28       66665       83927   Coal      0     -1  2.8140192e+09      110662.16  3.9325304e-05       12714.46      16.216     -1
    11     28       66665       83927   Coal      1     -1            200      3.6017826    0.018008913       27.76403           1     -1
    11     29       83927  1.0566e+05   Coal      0     -1  2.5513567e+09        52095.2  2.0418627e-05      24487.445      17.941     -1
    11     29       83927  1.0566e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
    11     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6572187e+09       49025.27  1.8449844e-05      27100.501      26.155     -1
    11     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
