  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    11      2      167.44      210.79   Coal      0     -1      1717452.7      7.0093015  4.0812196e-06       122512.4      1.0168     -1
    11      2      167.44      210.79   Coal      1     -1      1770541.4      28.986106  1.6371323e-05      30541.209      1.0184     -1
    11      3      210.79      265.37   Coal      0     -1        2707310      24.335906  8.9889617e-06      55623.777      1.0217     -1
    11      3      210.79      265.37   Coal      1     -1      2792795.5      34.161619  1.2232051e-05      40876.218      1.0232     -1
    11      4      265.37      334.09   Coal      0     -1      4297223.5      29.174164  6.7890731e-06      73647.756      1.0573     -1
    11      4      265.37      334.09   Coal      1     -1      4397196.5      38.050153  8.6532756e-06      57781.588      1.0592     -1
    11      5      334.09      420.59   Coal      0     -1      6806370.6      133.71758  1.9645945e-05      25450.545      1.0482     -1
    11      5      334.09      420.59   Coal      1     -1      6847210.4        102.237  1.4931189e-05      33486.951      1.0501     -1
    11      6      420.59       529.5   Coal      0     -1       10649070      521.72027  4.8992097e-05      10205.728      1.0804     -1
    11      6      420.59       529.5   Coal      1     -1       10622426      417.47165  3.9300969e-05      12722.333      1.0813     -1
    11      7       529.5       666.6   Coal      0     -1       15947937      1734.7133  0.00010877352      4596.7069      1.0967     -1
    11      7       529.5       666.6   Coal      1     -1       16125953      1682.6989  0.00010434725      4791.6931      1.0985     -1
    11      8       666.6       839.2   Coal      0     -1       22772716      3141.5657  0.00013795306      3624.4213      1.1736     -1
    11      8       666.6       839.2   Coal      1     -1       23577527      2983.5765  0.00012654324      3951.2187      1.1747     -1
    11      9       839.2      1056.5   Coal      0     -1       30835781      4779.2606  0.00015499074      3225.9992      1.2111     -1
    11      9       839.2      1056.5   Coal      1     -1       33233129        4968.46  0.00014950323      3344.4094      1.2117     -1
    11     10      1056.5        1330   Coal      0     -1       39605868         7489.9  0.00018911086      2643.9518       1.254     -1
    11     10      1056.5        1330   Coal      1     -1       43567421        8478.91  0.00019461583       2569.164      1.2527     -1
    11     11        1330      1674.4   Coal      0     -1       47568490       10405.58  0.00021874943      2285.7202       1.291     -1
    11     11        1330      1674.4   Coal      1     -1       53129833       10963.67  0.00020635619      2422.9949      1.2899     -1
    11     12      1674.4        2108   Coal      0     -1       56084063        11615.1  0.00020710161      2414.2738      1.3668     -1
    11     12      1674.4        2108   Coal      1     -1       60593749       12580.08  0.00020761349      2408.3213      1.3607     -1
    11     13        2108      2653.8   Coal      0     -1       65796327       13268.41  0.00020165883      2479.4352      1.3844     -1
    11     13        2108      2653.8   Coal      1     -1       67397477       13144.43  0.00019502852      2563.7276      1.3777     -1
    11     14      2653.8        3341   Coal      0     -1       75186271       12998.95  0.00017288994      2892.0132      1.5068     -1
    11     14      2653.8        3341   Coal      1     -1       77411900       12857.77  0.00016609552      3010.3159      1.4969     -1
    11     15        3341      4206.1   Coal      0     -1       89998232       12221.91  0.00013580167      3681.8399      1.6597     -1
    11     15        3341      4206.1   Coal      1     -1       92358076       12610.35   0.0001365376      3661.9949      1.6474     -1
    11     16      4206.1      5295.2   Coal      0     -1  1.1265982e+08       11929.22  0.00010588709       4722.011      1.8661     -1
    11     16      4206.1      5295.2   Coal      1     -1  1.1664398e+08       12204.19  0.00010462768      4778.8499      1.8523     -1
    11     17      5295.2      6666.2   Coal      0     -1  1.4457545e+08       12451.76  8.6126381e-05      5805.4221      2.1554     -1
    11     17      5295.2      6666.2   Coal      1     -1  1.5235139e+08       13252.29  8.6985026e-05      5748.1157      2.1403     -1
    11     18      6666.2      8392.3   Coal      0     -1  1.9700297e+08       10302.55   5.229642e-05      9560.8838      2.6331     -1
    11     18      6666.2      8392.3   Coal      1     -1  2.1347969e+08       10736.99  5.0295135e-05      9941.3194      2.6101     -1
    11     19      8392.3       10565   Coal      0     -1  2.9454808e+08        9094.41  3.0875808e-05      16193.908      3.3326     -1
    11     19      8392.3       10565   Coal      1     -1  3.0940756e+08       10068.49  3.2541189e-05      15365.142       3.318     -1
    11     20       10565       13301   Coal      0     -1  4.5470336e+08        9758.69  2.1461662e-05      23297.357      3.7086     -1
    11     20       10565       13301   Coal      1     -1  4.5989111e+08        10045.8  2.1843866e-05      22889.721      3.7195     -1
    11     21       13301       16745   Coal      0     -1  2.5313361e+09       44270.51  1.7488989e-05      28589.416      4.5955     -1
    11     21       13301       16745   Coal      1     -1            200      3.5970746    0.017985373      27.800369           1     -1
    11     22       16745       21081   Coal      0     -1  3.3366412e+09       58651.31  1.7577949e-05      28444.729      6.1283     -1
    11     22       16745       21081   Coal      1     -1            200       3.597187    0.017985935        27.7995           1     -1
    11     23       21081       26539   Coal      0     -1  4.1126875e+09       85239.45  2.0725973e-05       24124.32      7.4508     -1
    11     23       21081       26539   Coal      1     -1            200      3.5977482    0.017988741      27.795164           1     -1
    11     24       26539       33411   Coal      0     -1  4.6350038e+09      110953.09   2.393808e-05      20887.223      8.2391     -1
    11     24       26539       33411   Coal      1     -1            200      3.5983426    0.017991713      27.790572           1     -1
    11     25       33411       42063   Coal      0     -1  4.7220968e+09      134813.58  2.8549516e-05      17513.432      9.9007     -1
    11     25       33411       42063   Coal      1     -1            200      3.5991918    0.017995959      27.784015           1     -1
    11     26       42063       52954   Coal      0     -1  4.3662605e+09      142188.23  3.2565219e-05      15353.804      11.645     -1
    11     26       42063       52954   Coal      1     -1            200      3.5999936    0.017999968      27.777827           1     -1
    11     27       52954       66665   Coal      0     -1  3.6300672e+09      136437.43  3.7585373e-05      13303.048      13.825     -1
    11     27       52954       66665   Coal      1     -1            200      3.6011164    0.018005582      27.769166           1     -1
    11     28       66665       83927   Coal      0     -1  2.7432591e+09         107050  3.9022927e-05      12812.981      15.163     -1
    11     28       66665       83927   Coal      1     -1            200      3.6017826    0.018008913       27.76403           1     -1
    11     29       83927  1.0566e+05   Coal      0     -1  2.4967771e+09       50788.73  2.0341716e-05      24580.031      19.141     -1
    11     29       83927  1.0566e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
    11     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.5892675e+09       47913.67   1.850472e-05      27020.134      22.992     -1
    11     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
