  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5     28       66665       83927   Coal      0     -1  2.8841538e+09       113436.8  3.9331052e-05      12712.602      14.948     -1
     5     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     5     29       83927  1.0566e+05   Coal      0     -1  2.5898108e+09       54212.09  2.0932838e-05      23885.915      19.268     -1
     5     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     5     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6150297e+09       51383.03  1.9649119e-05      25446.433       23.32     -1
     5     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     5     31  1.3302e+05       1e+99   Coal      0     -1  5.9780137e+09      111186.79  1.8599287e-05      26882.752      31.793     -1
     5     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     5     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -38798040      -38798040              0           1     -1
     5      0           0         133   Migr      0      1      554836.35      38.882257  7.0078784e-05              0      1.0107     -1
     5      0           0         133   Migr      1      0      570275.89      32.134426  5.6348913e-05              0      1.0101     -1
     5      1         133      167.44   Migr      0      1      264735.08      10.144507  3.8319466e-05              0      1.0119     -1
     5      1         133      167.44   Migr      1      0      271033.58      17.121932  6.3172733e-05              0      1.0113     -1
     5      2      167.44      210.79   Migr      0      1       417193.1      35.250459  8.4494347e-05              0      1.0145     -1
     5      2      167.44      210.79   Migr      1      0      433571.08      29.501386   6.804279e-05              0      1.0138     -1
     5      3      210.79      265.37   Migr      0      1      652934.69      88.857948   0.0001360901              0      1.0304     -1
     5      3      210.79      265.37   Migr      1      0      692076.73      40.800716  5.8954035e-05              0      1.0287     -1
     5      4      265.37      334.09   Migr      0      1        1026324       96.72807  9.4247109e-05              0      1.0452     -1
     5      4      265.37      334.09   Migr      1      0      1083721.9      77.982844  7.1958353e-05              0      1.0434     -1
     5      5      334.09      420.59   Migr      0      1      1613438.8      98.495441  6.1046901e-05              0      1.1032     -1
     5      5      334.09      420.59   Migr      1      0        1707122      149.19371  8.7394874e-05              0      1.0998     -1
     5      6      420.59       529.5   Migr      0      1      2523580.8      547.25116  0.00021685502              0      1.0812     -1
     5      6      420.59       529.5   Migr      1      0      2684928.3      431.88854  0.00016085664              0      1.0788     -1
     5      7       529.5       666.6   Migr      0      1      3843168.1      920.44299   0.0002395011              0      1.1426     -1
     5      7       529.5       666.6   Migr      1      0      4158896.7      672.40263  0.00016167813              0      1.1417     -1
     5      8       666.6       839.2   Migr      0      1      5716389.8      1637.9915  0.00028654301              0      1.1604     -1
     5      8       666.6       839.2   Migr      1      0      6254764.4      1216.9101   0.0001945573              0      1.1596     -1
     5      9       839.2      1056.5   Migr      0      1      8243624.1        2631.18  0.00031917758              0      1.2018     -1
     5      9       839.2      1056.5   Migr      1      0      9137106.8      2003.6859  0.00021929107              0      1.2021     -1
     5     10      1056.5        1330   Migr      0      1       11606298        3545.08   0.0003054445              0      1.2728     -1
     5     10      1056.5        1330   Migr      1      0       12768642      3331.5324  0.00026091518              0      1.2757     -1
     5     11        1330      1674.4   Migr      0      1       15867406        4718.32  0.00029735926              0      1.3211     -1
     5     11        1330      1674.4   Migr      1      0       17099897         4279.4  0.00025025882              0      1.3246     -1
     5     12      1674.4        2108   Migr      0      1       20929019        5426.79    0.000259295              0      1.3782     -1
     5     12      1674.4        2108   Migr      1      0       22371328        4964.85  0.00022192916              0      1.3794     -1
     5     13        2108      2653.8   Migr      0      1       26980273        6592.89  0.00024435965              0      1.4478     -1
     5     13        2108      2653.8   Migr      1      0       28729540        6271.34  0.00021828891              0      1.4457     -1
     5     14      2653.8        3341   Migr      0      1       35217712        7395.14  0.00020998355              0        1.54     -1
     5     14      2653.8        3341   Migr      1      0       36413817        7795.24  0.00021407369              0      1.5398     -1
     5     15        3341      4206.1   Migr      0      1       46679333        9149.69  0.00019601159              0      1.7511     -1
     5     15        3341      4206.1   Migr      1      0       47197643        9414.05  0.00019946017              0       1.753     -1
     5     16      4206.1      5295.2   Migr      0      1       63043020       11608.36  0.00018413395              0      1.9575     -1
     5     16      4206.1      5295.2   Migr      1      0       63243052       11836.85  0.00018716443              0      1.9645     -1
     5     17      5295.2      6666.2   Migr      0      1       86791374       23198.11  0.00026728589              0      2.2156     -1
     5     17      5295.2      6666.2   Migr      1      0       86362389       23131.95   0.0002678475              0      2.2214     -1
     5     18      6666.2      8392.3   Migr      0      1   1.241284e+08       54501.81  0.00043907607              0      2.6768     -1
     5     18      6666.2      8392.3   Migr      1      0  1.2392973e+08       54004.12  0.00043576403              0      2.6763     -1
     5     19      8392.3       10565   Migr      0      1  1.8713547e+08       81785.25  0.00043703766              0      3.5019     -1
     5     19      8392.3       10565   Migr      1      0  1.8759988e+08       82161.16  0.00043795956              0      3.5099     -1
     5     20       10565       13301   Migr      0      1  2.9070006e+08      126914.41  0.00043658199              0      4.0222     -1
     5     20       10565       13301   Migr      1      0  2.9089126e+08      127003.93  0.00043660277              0      4.0486     -1
     5     21       13301       16745   Migr      0      1  8.7121523e+08              0              0              0      5.2674     -1
     5     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     22       16745       21081   Migr      0      1  1.2455617e+09              0              0              0       6.078     -1
     5     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     23       21081       26539   Migr      0      1  1.7254785e+09              0              0              0      7.4401     -1
     5     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     24       26539       33411   Migr      0      1  2.2828996e+09              0              0              0      8.1622     -1
     5     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     25       33411       42063   Migr      0      1  2.8815536e+09              0              0              0       10.73     -1
     5     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     26       42063       52954   Migr      0      1  3.4002373e+09              0              0              0      12.082     -1
     5     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     27       52954       66665   Migr      0      1  3.6216327e+09              0              0              0      13.935     -1
     5     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     28       66665       83927   Migr      0      1   3.316301e+09              0              0              0      14.431     -1
     5     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     29       83927  1.0566e+05   Migr      0      1  3.1339986e+09              0              0              0      17.819     -1
     5     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1771442e+09              0              0              0       20.87     -1
     5     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     31  1.3302e+05       1e+99   Migr      0      1  8.1698304e+09              0              0              0      27.588     -1
     5     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2612503  0.00099137328              0           1     -1
     4      0           0         133   Coal      0     -1      1923790.3      3.0105588    1.56491e-06      319507.18      1.0102     -1
     4      0           0         133   Coal      1     -1      2030190.4       1.000615  4.9286755e-07      1014471.3      1.0098     -1
     4      1         133      167.44   Coal      0     -1      1029231.5      5.0645323  4.9206929e-06      101611.71      1.0152     -1
     4      1         133      167.44   Coal      1     -1      1119441.1      1.1445317  1.0224135e-06      489038.95       1.015     -1
     4      2      167.44      210.79   Coal      0     -1      1630250.1      9.6643317  5.9281284e-06      84343.652      1.0146     -1
     4      2      167.44      210.79   Coal      1     -1      1764571.2      4.0026562  2.2683451e-06      220425.02       1.014     -1
     4      3      210.79      265.37   Coal      0     -1        2563034       24.26537  9.4674399e-06      52812.588      1.0257     -1
     4      3      210.79      265.37   Coal      1     -1      2787165.8      6.3802717  2.2891611e-06      218420.62      1.0254     -1
     4      4      265.37      334.09   Coal      0     -1      4029824.7      51.206654  1.2706919e-05      39348.643      1.0344     -1
     4      4      265.37      334.09   Coal      1     -1      4434288.7      34.554063  7.7924703e-06      64164.505      1.0343     -1
     4      5      334.09      420.59   Coal      0     -1      6357797.3      117.21919  1.8437076e-05      27119.268      1.0737     -1
     4      5      334.09      420.59   Coal      1     -1      6974745.8      112.58965  1.6142474e-05      30974.186      1.0729     -1
     4      6      420.59       529.5   Coal      0     -1      9903186.9      419.57878  4.2368057e-05      11801.344       1.092     -1
     4      6      420.59       529.5   Coal      1     -1       10904323      379.65104  3.4816562e-05      14360.982      1.0927     -1
     4      7       529.5       666.6   Coal      0     -1       14911750      1237.0309  8.2956785e-05      6027.2345      1.1022     -1
     4      7       529.5       666.6   Coal      1     -1       16670598      1586.1327  9.5145517e-05      5255.1083      1.1047     -1
     4      8       666.6       839.2   Coal      0     -1       21760376      2141.1559  9.8397008e-05      5081.4553       1.142     -1
     4      8       666.6       839.2   Coal      1     -1       24556163      2948.1746  0.00012005844      4164.6386      1.1448     -1
     4      9       839.2      1056.5   Coal      0     -1       30264108      3939.8684  0.00013018287      3840.7511      1.2176     -1
     4      9       839.2      1056.5   Coal      1     -1       35193100        5149.56    0.000146323      3417.0978      1.2212     -1
     4     10      1056.5        1330   Coal      0     -1       40817849        5624.12   0.0001377858       3628.821      1.2447     -1
     4     10      1056.5        1330   Coal      1     -1       47785231        7686.27  0.00016085033      3108.4799      1.2506     -1
     4     11        1330      1674.4   Coal      0     -1       52890584         8018.5  0.00015160543      3298.0348      1.2925     -1
     4     11        1330      1674.4   Coal      1     -1       60762218       10669.54  0.00017559497      2847.4619      1.2985     -1
     4     12      1674.4        2108   Coal      0     -1       64883545       10354.87  0.00015959162      3132.9966      1.3717     -1
     4     12      1674.4        2108   Coal      1     -1       73545185       12537.81  0.00017047765      2932.9358      1.3772     -1
     4     13        2108      2653.8   Coal      0     -1       76409568       12004.68  0.00015710964      3182.4908      1.4357     -1
     4     13        2108      2653.8   Coal      1     -1       86361282        14399.1  0.00016673097      2998.8431      1.4362     -1
     4     14      2653.8        3341   Coal      0     -1       90389756       12726.32  0.00014079383       3551.292      1.5249     -1
     4     14      2653.8        3341   Coal      1     -1       98249991       14866.64  0.00015131442      3304.3778      1.5221     -1
     4     15        3341      4206.1   Coal      0     -1  1.0941573e+08       13687.23  0.00012509381      3997.0004      1.6576     -1
     4     15        3341      4206.1   Coal      1     -1  1.1371363e+08       14323.62  0.00012596221      3969.4445      1.6558     -1
     4     16      4206.1      5295.2   Coal      0     -1  1.3399711e+08       13730.34  0.00010246744      4879.5991      1.8044     -1
     4     16      4206.1      5295.2   Coal      1     -1  1.3692665e+08       14334.46  0.00010468715      4776.1355      1.8085     -1
     4     17      5295.2      6666.2   Coal      0     -1   1.680766e+08       15171.61  9.0266044e-05      5539.1815      2.1701     -1
     4     17      5295.2      6666.2   Coal      1     -1  1.6835636e+08       15685.99  9.3171352e-05      5366.4564      2.1745     -1
     4     18      6666.2      8392.3   Coal      0     -1   2.222628e+08       12257.92  5.5150569e-05      9066.0897      2.6193     -1
     4     18      6666.2      8392.3   Coal      1     -1  2.2281842e+08       12510.54  5.6146794e-05       8905.228      2.6125     -1
     4     19      8392.3       10565   Coal      0     -1  3.1816621e+08       10633.15  3.3420111e-05      14961.052       3.074     -1
     4     19      8392.3       10565   Coal      1     -1  3.2060957e+08       10458.69  3.2621266e-05      15327.425      3.0582     -1
     4     20       10565       13301   Coal      0     -1  4.7888234e+08       10786.74  2.2524823e-05      22197.732      4.1165     -1
     4     20       10565       13301   Coal      1     -1  4.8062848e+08       10647.66  2.2153618e-05      22569.676      4.1108     -1
     4     21       13301       16745   Coal      0     -1    2.68332e+09       46922.82  1.7486852e-05      28592.911      4.7794     -1
     4     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     4     22       16745       21081   Coal      0     -1  3.5211487e+09       60422.18  1.7159792e-05      29137.882      5.4852     -1
     4     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     4     23       21081       26539   Coal      0     -1  4.3559364e+09       86850.86  1.9938505e-05      25077.105      7.0755     -1
     4     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     4     24       26539       33411   Coal      0     -1  4.9339086e+09       113164.6  2.2936096e-05        21799.7      8.2376     -1
     4     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     4     25       33411       42063   Coal      0     -1  5.0539689e+09      138253.43  2.7355417e-05      18277.915      9.3496     -1
     4     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     4     26       42063       52954   Coal      0     -1  4.6934071e+09      147123.33  3.1346807e-05      15950.588      10.723     -1
     4     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     4     27       52954       66665   Coal      0     -1  3.9133849e+09      144320.89  3.6878787e-05       13557.93       14.38     -1
     4     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     4     28       66665       83927   Coal      0     -1  2.9137277e+09      114476.35  3.9288623e-05      12726.331      14.653     -1
     4     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     4     29       83927  1.0566e+05   Coal      0     -1  2.6153711e+09       55149.42  2.1086652e-05      23711.683      21.534     -1
     4     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6085238e+09       52058.52   1.995708e-05      25053.765        23.2     -1
     4     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     31  1.3302e+05       1e+99   Coal      0     -1  5.7804059e+09      109813.61   1.899756e-05      26319.169      28.773     -1
     4     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -38798945      -38798945              0           1     -1
     4      0           0         133   Migr      0      1      547089.24      50.665727  9.2609621e-05              0      1.0113     -1
     4      0           0         133   Migr      1      0      573812.86      34.940099  6.0891105e-05              0       1.011     -1
     4      1         133      167.44   Migr      0      1      258646.63      15.208121  5.8798838e-05              0      1.0151     -1
     4      1         133      167.44   Migr      1      0      280664.18      21.247543  7.5704506e-05              0       1.015     -1
     4      2      167.44      210.79   Migr      0      1      409380.63      39.080307  9.5462033e-05              0      1.0146     -1
     4      2      167.44      210.79   Migr      1      0      441226.92      26.264286  5.9525575e-05              0      1.0141     -1
     4      3      210.79      265.37   Migr      0      1      644411.02      84.865515   0.0001316947              0      1.0258     -1
     4      3      210.79      265.37   Migr      1      0      695210.05      42.798064  6.1561342e-05              0      1.0253     -1
     4      4      265.37      334.09   Migr      0      1      1014220.7      106.63967  0.00010514445              0      1.0346     -1
     4      4      265.37      334.09   Migr      1      0      1103114.3      81.851745  7.4200599e-05              0      1.0342     -1
     4      5      334.09      420.59   Migr      0      1      1598638.7      116.81343  7.3070562e-05              0      1.0744     -1
     4      5      334.09      420.59   Migr      1      0      1736193.7      147.04742  8.4695288e-05              0      1.0725     -1
     4      6      420.59       529.5   Migr      0      1        2500216       509.8181  0.00020390962              0      1.0933     -1
     4      6      420.59       529.5   Migr      1      0      2712814.1      446.50377  0.00016459062              0      1.0922     -1
     4      7       529.5       666.6   Migr      0      1      3818336.6      924.16819  0.00024203424              0      1.1039     -1
     4      7       529.5       666.6   Migr      1      0      4162258.9      706.92861  0.00016984254              0      1.1044     -1
     4      8       666.6       839.2   Migr      0      1      5686572.3      1549.0916  0.00027241219              0      1.1454     -1
     4      8       666.6       839.2   Migr      1      0      6203066.5      1238.1132  0.00019959695              0       1.145     -1
     4      9       839.2      1056.5   Migr      0      1      8222707.1      2534.3891  0.00030821834              0      1.2236     -1
     4      9       839.2      1056.5   Migr      1      0      9037523.5      1856.9712  0.00020547345              0      1.2225     -1
     4     10      1056.5        1330   Migr      0      1       11612809        3305.81  0.00028466927              0      1.2542     -1
     4     10      1056.5        1330   Migr      1      0       12682850      3068.9391  0.00024197551              0      1.2543     -1
     4     11        1330      1674.4   Migr      0      1       15931567        4463.62  0.00028017457              0      1.3084     -1
     4     11        1330      1674.4   Migr      1      0       17110586        4124.78  0.00024106597              0      1.3078     -1
     4     12      1674.4        2108   Migr      0      1       21144654        5213.22  0.00024655026              0      1.3988     -1
     4     12      1674.4        2108   Migr      1      0       22457024        4754.72   0.0002117253              0      1.3977     -1
     4     13        2108      2653.8   Migr      0      1       27457629        6414.03  0.00023359737              0       1.477     -1
     4     13        2108      2653.8   Migr      1      0       29006387         6081.4  0.00020965728              0      1.4715     -1
     4     14      2653.8        3341   Migr      0      1       35813258        7297.59  0.00020376783              0      1.5834     -1
     4     14      2653.8        3341   Migr      1      0       36968229        7618.53  0.00020608318              0      1.5774     -1
     4     15        3341      4206.1   Migr      0      1       47526942        9188.63  0.00019333518              0      1.7386     -1
     4     15        3341      4206.1   Migr      1      0       48197550        9387.33  0.00019476778              0      1.7341     -1
     4     16      4206.1      5295.2   Migr      0      1       63984906       11810.11   0.0001845765              0      1.9069     -1
     4     16      4206.1      5295.2   Migr      1      0       64471699       11876.93  0.00018421928              0      1.9082     -1
     4     17      5295.2      6666.2   Migr      0      1       87872384       23340.28  0.00026561564              0      2.3066     -1
     4     17      5295.2      6666.2   Migr      1      0       87796694       23497.84  0.00026763924              0      2.3131     -1
     4     18      6666.2      8392.3   Migr      0      1  1.2514657e+08       55065.94  0.00044001158              0      2.8025     -1
     4     18      6666.2      8392.3   Migr      1      0  1.2538222e+08       54773.44  0.00043685175              0      2.7906     -1
     4     19      8392.3       10565   Migr      0      1  1.8808227e+08       82410.93  0.00043816427              0      3.2942     -1
     4     19      8392.3       10565   Migr      1      0  1.8872323e+08       82529.85  0.00043730626              0       3.283     -1
     4     20       10565       13301   Migr      0      1  2.9226597e+08      127655.49  0.00043677849              0      4.4445     -1
     4     20       10565       13301   Migr      1      0  2.9296493e+08      127584.27  0.00043549333              0      4.4369     -1
     4     21       13301       16745   Migr      0      1  8.7400567e+08              0              0              0      5.2084     -1
     4     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     22       16745       21081   Migr      0      1  1.2487071e+09              0              0              0      6.0004     -1
     4     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     23       21081       26539   Migr      0      1    1.73142e+09              0              0              0      7.7714     -1
     4     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     24       26539       33411   Migr      0      1  2.2952182e+09              0              0              0      9.0428     -1
     4     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     25       33411       42063   Migr      0      1  2.8903509e+09              0              0              0      10.145     -1
     4     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     26       42063       52954   Migr      0      1  3.4156115e+09              0              0              0       11.34     -1
     4     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     27       52954       66665   Migr      0      1    3.65506e+09              0              0              0       14.61     -1
     4     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     28       66665       83927   Migr      0      1  3.3396754e+09              0              0              0      14.354     -1
     4     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     29       83927  1.0566e+05   Migr      0      1  3.1702453e+09              0              0              0      19.744     -1
     4     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1747258e+09              0              0              0      20.744     -1
     4     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     31  1.3302e+05       1e+99   Migr      0      1  7.8954376e+09              0              0              0      25.409     -1
     4     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     4     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2617385  0.00099322586              0           1     -1
     3      0           0         133   Coal      0     -1      1904469.2      4.0014846  2.1011023e-06      237970.33      1.0093     -1
     3      0           0         133   Coal      1     -1        2065242       1.021155  4.9444808e-07      1011228.5      1.0084     -1
     3      1         133      167.44   Coal      0     -1      1035146.5      6.0960713  5.8890907e-06      84902.751      1.0131     -1
     3      1         133      167.44   Coal      1     -1      1104359.3      1.0027017  9.0794888e-07       550691.8      1.0129     -1
     3      2      167.44      210.79   Coal      0     -1      1631075.9      11.040023  6.7685526e-06      73871.037      1.0166     -1
     3      2      167.44      210.79   Coal      1     -1      1736494.6      3.0218044   1.740175e-06      287327.43      1.0168     -1
     3      3      210.79      265.37   Coal      0     -1        2577325      20.220443  7.8455152e-06      63730.677      1.0303     -1
     3      3      210.79      265.37   Coal      1     -1      2755871.5      10.434537   3.786293e-06      132055.28      1.0313     -1
     3      4      265.37      334.09   Coal      0     -1      4039279.5      57.749042  1.4296867e-05      34972.697      1.0411     -1
     3      4      265.37      334.09   Coal      1     -1        4371721      52.251494  1.1952156e-05      41833.455      1.0411     -1
     3      5      334.09      420.59   Coal      0     -1      6338958.7      143.62627  2.2657707e-05      22067.547      1.0734     -1
     3      5      334.09      420.59   Coal      1     -1      6885753.2      126.13737  1.8318601e-05      27294.661      1.0734     -1
     3      6      420.59       529.5   Coal      0     -1        9846989      461.51079  4.6868215e-05      10668.211      1.0857     -1
     3      6      420.59       529.5   Coal      1     -1       10760705      432.95947  4.0235231e-05       12426.92      1.0862     -1
     3      7       529.5       666.6   Coal      0     -1       14780557      1342.7575  9.0846205e-05      5503.8072      1.1296     -1
     3      7       529.5       666.6   Coal      1     -1       16477161      1626.1492  9.8691102e-05      5066.3129      1.1308     -1
     3      8       666.6       839.2   Coal      0     -1       21573740      2177.9681  0.00010095459      4952.7218      1.1631     -1
     3      8       666.6       839.2   Coal      1     -1       24263766      2997.6895  0.00012354593      4047.0779      1.1664     -1
     3      9       839.2      1056.5   Coal      0     -1       30232717      3836.9567  0.00012691405       3939.674      1.1882     -1
     3      9       839.2      1056.5   Coal      1     -1       34721272        4964.41  0.00014297892      3497.0189      1.1918     -1
     3     10      1056.5        1330   Coal      0     -1       40830090         5524.1  0.00013529483      3695.6328      1.2762     -1
     3     10      1056.5        1330   Coal      1     -1       47166716        7239.51  0.00015348769      3257.5903      1.2828     -1
     3     11        1330      1674.4   Coal      0     -1       53183228        7595.58  0.00014281909      3500.9326      1.2782     -1
     3     11        1330      1674.4   Coal      1     -1       60737616        10096.8  0.00016623636      3007.7656      1.2843     -1
     3     12      1674.4        2108   Coal      0     -1       65936624        9749.14  0.00014785622      3381.6636       1.377     -1
     3     12      1674.4        2108   Coal      1     -1       74556023       11861.38  0.00015909352      3142.8056      1.3866     -1
     3     13        2108      2653.8   Coal      0     -1       79270632       11475.52  0.00014476383      3453.9015      1.4366     -1
     3     13        2108      2653.8   Coal      1     -1       88367296       13683.69  0.00015485016      3228.9279      1.4475     -1
     3     14      2653.8        3341   Coal      0     -1       95124777       12363.49  0.00012997129      3847.0034      1.5319     -1
     3     14      2653.8        3341   Coal      1     -1  1.0236205e+08       14321.57  0.00013991093      3573.7023       1.538     -1
     3     15        3341      4206.1   Coal      0     -1  1.1492947e+08       13670.46  0.00011894651      4203.5701      1.6557     -1
     3     15        3341      4206.1   Coal      1     -1  1.1852294e+08       14300.63  0.00012065706      4143.9763      1.6563     -1
     3     16      4206.1      5295.2   Coal      0     -1  1.4084935e+08       14023.83  9.9566168e-05      5021.7861      1.9046     -1
     3     16      4206.1      5295.2   Coal      1     -1  1.4234902e+08        14468.3  0.00010163962      4919.3416      1.9128     -1
     3     17      5295.2      6666.2   Coal      0     -1  1.7518797e+08       15490.61  8.8422796e-05      5654.6504      2.1241     -1
     3     17      5295.2      6666.2   Coal      1     -1  1.7453651e+08       15857.27  9.0853596e-05      5503.3595      2.1227     -1
     3     18      6666.2      8392.3   Coal      0     -1  2.2944986e+08        12587.6  5.4859916e-05      9114.1226      2.7137     -1
     3     18      6666.2      8392.3   Coal      1     -1  2.2861333e+08       12722.95  5.5652704e-05      8984.2894      2.7234     -1
     3     19      8392.3       10565   Coal      0     -1  3.2665406e+08        10787.2  3.3023315e-05      15140.818      2.9157     -1
     3     19      8392.3       10565   Coal      1     -1  3.2659698e+08       10571.27  3.2367936e-05      15447.386      2.9324     -1
     3     20       10565       13301   Coal      0     -1  4.8722494e+08       10755.83  2.2075697e-05      22649.342      3.7138     -1
     3     20       10565       13301   Coal      1     -1  4.8925567e+08       10815.33  2.2105682e-05       22618.62      3.7336     -1
     3     21       13301       16745   Coal      0     -1  2.7180056e+09       47452.47  1.7458562e-05      28639.243      4.5526     -1
     3     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     3     22       16745       21081   Coal      0     -1  3.5588176e+09       60970.04  1.7132106e-05       29184.97      5.8461     -1
     3     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     3     23       21081       26539   Coal      0     -1  4.3976864e+09       87095.73  1.9804898e-05       25246.28      7.1823     -1
     3     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     3     24       26539       33411   Coal      0     -1  4.9850876e+09      113200.35  2.2707796e-05       22018.87      8.4377     -1
     3     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     3     25       33411       42063   Coal      0     -1  5.1144031e+09      138436.73  2.7068013e-05      18471.987        9.27     -1
     3     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     3     26       42063       52954   Coal      0     -1  4.7577387e+09      147784.96  3.1062017e-05       16096.83       10.97     -1
     3     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     3     27       52954       66665   Coal      0     -1  3.9553783e+09      144976.27  3.6652947e-05      13641.468      12.503     -1
     3     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     3     28       66665       83927   Coal      0     -1  2.9581014e+09      116079.15  3.9241098e-05      12741.743      15.955     -1
     3     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     3     29       83927  1.0566e+05   Coal      0     -1  2.6222705e+09       55754.16  2.1261788e-05      23516.366      17.977     -1
     3     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6042545e+09          52862  2.0298324e-05      24632.576      20.711     -1
     3     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     31  1.3302e+05       1e+99   Coal      0     -1  5.5984493e+09      108887.22  1.9449532e-05      25707.559      27.192     -1
     3     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
     3     -1           0       1e+99   LogL     -1     -1              1      -38799574      -38799574              0           1     -1
     3      0           0         133   Migr      0      1      542913.21       47.13705  8.6822441e-05              0      1.0095     -1
