  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     2     27       26500       33374   Coal      0     -1  3.8185637e+09      108673.51  2.8459263e-05      17568.972      2.8667     -1
     2     28       33374       42032   Coal      0     -1  3.9627131e+09      121123.07  3.0565693e-05      16358.209       3.182     -1
     2     29       42032       52935   Coal      0     -1  3.8509145e+09      123799.27  3.2148018e-05      15553.058      3.8111     -1
     2     30       52935       66666   Coal      0     -1  3.5268266e+09      115978.59  3.2884688e-05      15204.645      4.2871     -1
     2     31       66666       1e+99   Coal      0     -1   1.076062e+10      308271.74  2.8648138e-05      17453.141      6.3538     -1
     2     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     2     -1           0       1e+99   LogL     -1     -1              1      -37250409      -37250409              0           1     -1
     2     -1           0       1e+99 Recomb     -1     -1  3.9502643e+14      1257099.4  3.1823171e-09              0      2.4272     -1
     2     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2559361  0.00096926174              0           1     -1
     1      0           0          33   Coal      0     -1      621518.95      1.0124775  1.6290373e-06      306929.74      1.0067     -1
     1      1          33       65.92   Coal      0     -1      1448496.6      3.0500848    2.10569e-06      237451.85      1.0084     -1
     1      2       65.92      104.55   Coal      0     -1        2752719      29.087538  1.0566839e-05       47317.84      1.0087     -1
     1      3      104.55      131.67   Coal      0     -1        2612286      53.612766  2.0523315e-05      24362.536      1.0087     -1
     1      4      131.67      165.83   Coal      0     -1      4093510.1      79.054287  1.9312102e-05      25890.501      1.0086     -1
     1      5      165.83      208.84   Coal      0     -1      6388119.3      181.87066  2.8470141e-05      17562.259      1.0087     -1
     1      6      208.84      263.02   Coal      0     -1      9962693.1      294.80307    2.95907e-05      16897.201      1.0087     -1
     1      7      263.02      331.24   Coal      0     -1       15470762      565.52726  3.6554583e-05      13678.175       1.009     -1
     1      8      331.24      417.17   Coal      0     -1       23823957      997.39924  4.1865389e-05       11943.04      1.0092     -1
     1      9      417.17      525.38   Coal      0     -1       36257033      1715.7027   4.732055e-05      10566.234      1.0097     -1
     1     10      525.38      661.66   Coal      0     -1       54081860      2999.7889  5.5467562e-05      9014.2775      1.0126     -1
     1     11      661.66       833.3   Coal      0     -1       78998561        4890.62   6.190771e-05      8076.5384      1.0144     -1
     1     12       833.3      1049.5   Coal      0     -1  1.1171893e+08        7535.27  6.7448463e-05      7413.0673      1.0205     -1
     1     13      1049.5      1321.7   Coal      0     -1   1.519856e+08       11199.57  7.3688362e-05       6785.332      1.0299     -1
     1     14      1321.7      1664.5   Coal      0     -1  1.9799912e+08       14743.54  7.4462654e-05      6714.7754      1.0382     -1
     1     15      1664.5      2096.3   Coal      0     -1  2.4837634e+08       18668.83  7.5163479e-05      6652.1668      1.0592     -1
     1     16      2096.3      2640.1   Coal      0     -1  3.0103284e+08       21433.16  7.1198745e-05      7022.5957      1.0818     -1
     1     17      2640.1      3324.9   Coal      0     -1  3.5914474e+08       23305.45  6.4891525e-05      7705.1664       1.105     -1
     1     18      3324.9      4187.4   Coal      0     -1  4.3260535e+08       23456.81  5.4222192e-05      9221.3167      1.1501     -1
     1     19      4187.4      5273.6   Coal      0     -1  5.3657902e+08       23882.57  4.4508952e-05      11233.695      1.1934     -1
     1     20      5273.6      6641.6   Coal      0     -1  6.8656475e+08       25062.66  3.6504437e-05      13696.965      1.2883     -1
     1     21      6641.6      8364.4   Coal      0     -1  9.0469364e+08       27716.11  3.0635907e-05      16320.718      1.4406     -1
     1     22      8364.4       10534   Coal      0     -1  1.2099234e+09       32622.65  2.6962575e-05      18544.223      1.5803     -1
     1     23       10534       13267   Coal      0     -1  1.6155589e+09        40888.1  2.5308951e-05      19755.856      1.7233     -1
     1     24       13267       16708   Coal      0     -1  2.1218895e+09       52880.64  2.4921486e-05      20063.009      1.9194     -1
     1     25       16708       21042   Coal      0     -1  2.6861056e+09       69452.35   2.585615e-05      19337.759       2.217     -1
     1     26       21042       26500   Coal      0     -1  3.2043887e+09       88837.81  2.7723793e-05       18035.05      2.4715     -1
     1     27       26500       33374   Coal      0     -1  3.5815967e+09      106689.63  2.9788287e-05      16785.121      2.7578     -1
     1     28       33374       42032   Coal      0     -1    3.74405e+09      117260.75  3.1319227e-05      15964.634      3.3273     -1
     1     29       42032       52935   Coal      0     -1   3.692659e+09      120147.09  3.2536741e-05      15367.243      3.6513     -1
     1     30       52935       66666   Coal      0     -1  3.4213451e+09      113211.83   3.308986e-05      15110.369       4.241     -1
     1     31       66666       1e+99   Coal      0     -1  9.9393918e+09      300093.13  3.0192303e-05      16560.512      6.1888     -1
     1     -1           0       1e+99  Delay     -1     -1  2.6396279e+09              0              0              0           1     -1
     1     -1           0       1e+99   LogL     -1     -1              1      -37229568      -37229568              0           1     -1
     1     -1           0       1e+99 Recomb     -1     -1    3.93447e+14      1249312.6  3.1753009e-09              0      2.4148     -1
     1     -1           0       1e+99 Resamp     -1     -1  2.6396279e+09        2559156  0.00096951394              0           1     -1
     0      0           0          33   Coal      0     -1      601313.49      3.0636813  5.0949818e-06      98135.778       1.007     -1
     0      1          33       65.92   Coal      0     -1      1417863.4      13.524445  9.5386093e-06      52418.543      1.0081     -1
     0      2       65.92      104.55   Coal      0     -1      2709335.8      46.700769  1.7236981e-05        29007.4      1.0081     -1
     0      3      104.55      131.67   Coal      0     -1      2561947.9      70.305419  2.7442173e-05      18220.131      1.0082     -1
     0      4      131.67      165.83   Coal      0     -1      3985750.3      114.44657  2.8713933e-05      17413.149      1.0083     -1
     0      5      165.83      208.84   Coal      0     -1      6273917.6      212.36598  3.3849023e-05      14771.475      1.0083     -1
     0      6      208.84      263.02   Coal      0     -1        9776673      343.19356  3.5103307e-05      14243.672      1.0083     -1
     0      7      263.02      331.24   Coal      0     -1       15171939      591.74465  3.9002572e-05      12819.667      1.0085     -1
     0      8      331.24      417.17   Coal      0     -1       23341324      990.33527  4.2428409e-05      11784.557      1.0088     -1
     0      9      417.17      525.38   Coal      0     -1       35484852      1631.8839  4.5988184e-05      10872.358      1.0095     -1
     0     10      525.38      661.66   Coal      0     -1       52887887      2672.4054  5.0529631e-05      9895.1841       1.011     -1
     0     11      661.66       833.3   Coal      0     -1       77693366      4140.5998  5.3294123e-05      9381.8975      1.0152     -1
     0     12       833.3      1049.5   Coal      0     -1  1.1141195e+08        6209.62  5.5735675e-05       8970.915      1.0204     -1
     0     13      1049.5      1321.7   Coal      0     -1  1.5422508e+08        8837.05  5.7299696e-05      8726.0498      1.0296     -1
     0     14      1321.7      1664.5   Coal      0     -1  2.0695335e+08       11929.36  5.7642748e-05       8674.118      1.0451     -1
     0     15      1664.5      2096.3   Coal      0     -1  2.6715795e+08       15389.69   5.760521e-05      8679.7704      1.0595     -1
     0     16      2096.3      2640.1   Coal      0     -1  3.3667363e+08       18413.31  5.4691868e-05      9142.1269      1.0807     -1
     0     17      2640.1      3324.9   Coal      0     -1  4.1279979e+08       21493.22  5.2066936e-05      9603.0234      1.1125     -1
     0     18      3324.9      4187.4   Coal      0     -1  5.0264849e+08        23270.8  4.6296369e-05      10799.983      1.1564     -1
     0     19      4187.4      5273.6   Coal      0     -1  6.1864271e+08       25469.91   4.117063e-05       12144.58      1.2146     -1
     0     20      5273.6      6641.6   Coal      0     -1  7.6871553e+08       28285.88  3.6796291e-05      13588.326      1.2999     -1
     0     21      6641.6      8364.4   Coal      0     -1  9.6928909e+08       31991.79  3.3005416e-05      15149.029      1.3953     -1
     0     22      8364.4       10534   Coal      0     -1  1.2404733e+09       37997.85  3.0631736e-05       16322.94      1.5271     -1
     0     23       10534       13267   Coal      0     -1   1.584498e+09        46582.3  2.9398774e-05      17007.512      1.6858     -1
     0     24       13267       16708   Coal      0     -1  2.0072635e+09          58219  2.9004164e-05      17238.904      1.8919     -1
     0     25       16708       21042   Coal      0     -1  2.4777661e+09       73079.33  2.9494039e-05      16952.578      2.0701     -1
     0     26       21042       26500   Coal      0     -1  2.9169524e+09       89108.79  3.0548593e-05      16367.366       2.368     -1
     0     27       26500       33374   Coal      0     -1  3.2686732e+09      103614.32  3.1699198e-05       15773.27      2.6853     -1
     0     28       33374       42032   Coal      0     -1  3.4668629e+09      113286.81  3.2677038e-05      15301.264      3.0751     -1
     0     29       42032       52935   Coal      0     -1  3.4701437e+09      116046.12  3.3441301e-05      14951.571      3.6326     -1
     0     30       52935       66666   Coal      0     -1  3.2541177e+09      109779.32   3.373551e-05      14821.178      4.2457     -1
     0     31       66666       1e+99   Coal      0     -1  8.9198437e+09       287133.6  3.2190429e-05      15532.567      5.8005     -1
     0     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     0     -1           0       1e+99   LogL     -1     -1              1      -37291717      -37291717              0           1     -1
     0     -1           0       1e+99 Recomb     -1     -1  3.9283109e+14      1235307.4  3.1446274e-09              0      2.3427     -1
     0     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2580839  0.00097739572              0           1     -1
